PRISM Time Series Data
Locations: 179
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2025-01-01 - 2025-06-30
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-10
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
56560,-95.2440,38.9554,288,2025-02-24,0.00,-3.2,5.6,14.4
56560,-95.2440,38.9554,288,2025-02-25,0.00,2.0,10.4,18.7
56560,-95.2440,38.9554,288,2025-02-26,0.00,1.4,10.8,20.2
56560,-95.2440,38.9554,288,2025-02-27,0.00,1.9,9.3,16.8
56560,-95.2440,38.9554,288,2025-02-28,0.00,2.4,9.8,17.3
56560,-95.2440,38.9554,288,2025-03-01,0.00,0.6,11.5,22.4
56560,-95.2440,38.9554,288,2025-03-02,0.00,-2.3,3.3,8.9
56560,-95.2440,38.9554,288,2025-03-03,0.00,-1.6,6.8,15.2
56560,-95.2440,38.9554,288,2025-03-04,5.04,4.9,10.2,15.5
56560,-95.2440,38.9554,288,2025-03-05,26.54,-0.9,6.2,13.3
56560,-95.2440,38.9554,288,2025-03-06,0.00,-4.3,0.6,5.6
56560,-95.2440,38.9554,288,2025-03-07,0.00,-3.3,3.7,10.7
56560,-95.2440,38.9554,288,2025-03-08,0.00,0.7,6.8,12.9
56560,-95.2440,38.9554,288,2025-03-09,0.00,-2.3,4.7,11.6
56560,-95.2440,38.9554,288,2025-03-10,0.00,-2.3,8.5,19.4
56560,-95.2440,38.9554,288,2025-03-11,0.00,2.0,14.1,26.2
56560,-95.2440,38.9554,288,2025-03-12,0.00,3.9,13.5,23.1
56560,-95.2440,38.9554,288,2025-03-13,0.00,4.2,14.7,25.1
56560,-95.2440,38.9554,288,2025-03-14,0.00,6.0,16.2,26.5
56560,-95.2440,38.9554,288,2025-03-15,0.00,7.4,16.0,24.6
56560,-95.2440,38.9554,288,2025-03-16,0.00,-3.0,3.2,9.4
56560,-95.2440,38.9554,288,2025-03-17,0.00,-2.6,5.9,14.4
56560,-95.2440,38.9554,288,2025-03-18,0.00,5.1,15.2,25.2
56560,-95.2440,38.9554,288,2025-03-19,0.00,14.3,19.6,24.9
56560,-95.2440,38.9554,288,2025-03-20,1.57,-2.2,6.1,14.4
56560,-95.2440,38.9554,288,2025-03-21,0.00,-2.3,5.2,12.7
56560,-95.2440,38.9554,288,2025-03-22,0.00,-0.3,9.2,18.7
56560,-95.2440,38.9554,288,2025-03-23,4.78,1.0,9.9,18.8
56560,-95.2440,38.9554,288,2025-03-24,0.00,1.5,9.4,17.3
56560,-95.2440,38.9554,288,2025-03-25,0.00,2.2,11.6,20.9
56560,-95.2440,38.9554,288,2025-03-26,0.00,5.0,13.3,21.7
56560,-95.2440,38.9554,288,2025-03-27,0.00,5.3,13.4,21.5
56560,-95.2440,38.9554,288,2025-03-28,0.00,13.1,20.1,27.2
56560,-95.2440,38.9554,288,2025-03-29,0.00,14.9,19.4,24.0
56560,-95.2440,38.9554,288,2025-03-30,4.73,3.8,14.7,25.7
56560,-95.2440,38.9554,288,2025-03-31,1.06,3.1,7.3,11.5
56560,-95.2440,38.9554,288,2025-04-01,0.00,3.3,8.5,13.7
56560,-95.2440,38.9554,288,2025-04-02,22.21,7.5,13.8,20.2
56560,-95.2440,38.9554,288,2025-04-03,0.00,6.8,13.2,19.7
56560,-95.2440,38.9554,288,2025-04-04,1.20,7.0,10.1,13.1
56560,-95.2440,38.9554,288,2025-04-05,4.14,5.1,7.4,9.7
56560,-95.2440,38.9554,288,2025-04-06,0.00,-0.0,4.2,8.4
56560,-95.2440,38.9554,288,2025-04-07,0.00,-1.2,6.0,13.1
56560,-95.2440,38.9554,288,2025-04-08,0.00,-1.8,6.4,14.7
56560,-95.2440,38.9554,288,2025-04-09,0.00,-0.7,8.6,17.9
56560,-95.2440,38.9554,288,2025-04-10,0.00,8.3,16.3,24.2
56560,-95.2440,38.9554,288,2025-04-11,0.00,4.5,13.3,22.1
56560,-95.2440,38.9554,288,2025-04-12,0.00,4.4,12.1,19.8
56560,-95.2440,38.9554,288,2025-04-13,0.00,7.6,16.2,24.9
56560,-95.2440,38.9554,288,2025-04-14,0.00,12.2,21.1,30.0
56560,-95.2440,38.9554,288,2025-04-15,0.00,1.8,9.8,17.8
56560,-95.2440,38.9554,288,2025-04-16,0.00,2.6,10.6,18.6
56560,-95.2440,38.9554,288,2025-04-17,7.59,9.3,17.4,25.4
56560,-95.2440,38.9554,288,2025-04-18,0.00,13.7,19.7,25.7
56560,-95.2440,38.9554,288,2025-04-19,3.53,7.0,12.3,17.6
56560,-95.2440,38.9554,288,2025-04-20,7.02,7.0,10.0,12.9
56560,-95.2440,38.9554,288,2025-04-21,10.93,5.6,8.3,10.9
56560,-95.2440,38.9554,288,2025-04-22,0.00,5.9,14.0,22.1
56560,-95.2440,38.9554,288,2025-04-23,14.53,13.4,20.1,26.8
56560,-95.2440,38.9554,288,2025-04-24,13.57,12.7,19.1,25.6
56560,-95.2440,38.9554,288,2025-04-25,0.00,13.9,19.1,24.2
56560,-95.2440,38.9554,288,2025-04-26,0.00,11.1,13.7,16.2
56560,-95.2440,38.9554,288,2025-04-27,2.20,11.1,13.0,14.9
56560,-95.2440,38.9554,288,2025-04-28,0.00,12.8,16.7,20.7
56560,-95.2440,38.9554,288,2025-04-29,14.03,9.9,18.3,26.8
56560,-95.2440,38.9554,288,2025-04-30,0.00,9.7,14.6,19.4
56560,-95.2440,38.9554,288,2025-05-01,7.45,12.5,16.5,20.5
56560,-95.2440,38.9554,288,2025-05-02,0.00,11.5,16.9,22.4
56560,-95.2440,38.9554,288,2025-05-03,0.32,4.9,11.9,18.9
56560,-95.2440,38.9554,288,2025-05-04,0.00,4.5,12.0,19.6
56560,-95.2440,38.9554,288,2025-05-05,0.00,6.1,13.9,21.7
56560,-95.2440,38.9554,288,2025-05-06,0.00,8.0,16.4,24.9
56560,-95.2440,38.9554,288,2025-05-07,0.00,10.8,17.2,23.6
56560,-95.2440,38.9554,288,2025-05-08,3.79,11.9,16.3,20.8
56560,-95.2440,38.9554,288,2025-05-09,0.00,10.6,18.0,25.3
56560,-95.2440,38.9554,288,2025-05-10,0.00,7.7,16.5,25.2
56560,-95.2440,38.9554,288,2025-05-11,0.00,9.1,18.3,27.5
56560,-95.2440,38.9554,288,2025-05-12,0.00,10.2,19.4,28.6
56560,-95.2440,38.9554,288,2025-05-13,0.00,12.1,20.3,28.4
56560,-95.2440,38.9554,288,2025-05-14,0.00,15.3,22.3,29.3
56560,-95.2440,38.9554,288,2025-05-15,0.00,16.7,23.9,31.0
56560,-95.2440,38.9554,288,2025-05-16,0.00,13.2,20.2,27.3
56560,-95.2440,38.9554,288,2025-05-17,0.00,9.6,18.2,26.8
56560,-95.2440,38.9554,288,2025-05-18,1.07,11.1,18.7,26.3
56560,-95.2440,38.9554,288,2025-05-19,6.10,15.3,21.1,26.9
56560,-95.2440,38.9554,288,2025-05-20,33.22,11.5,17.4,23.4
56560,-95.2440,38.9554,288,2025-05-21,0.00,8.7,14.9,21.2
56560,-95.2440,38.9554,288,2025-05-22,0.00,9.6,16.5,23.3
56560,-95.2440,38.9554,288,2025-05-23,0.00,8.2,15.1,22.1
56560,-95.2440,38.9554,288,2025-05-24,0.49,10.5,16.2,22.0
56560,-95.2440,38.9554,288,2025-05-25,5.09,15.1,19.3,23.6
56560,-95.2440,38.9554,288,2025-05-26,11.91,14.0,16.0,18.1
56560,-95.2440,38.9554,288,2025-05-27,16.79,12.1,13.6,15.1
56560,-95.2440,38.9554,288,2025-05-28,0.96,11.7,14.1,16.4
56560,-95.2440,38.9554,288,2025-05-29,6.72,12.5,16.4,20.4
56560,-95.2440,38.9554,288,2025-05-30,1.23,10.6,16.3,22.0
56560,-95.2440,38.9554,288,2025-05-31,0.00,11.4,18.3,25.2
56560,-95.2440,38.9554,288,2025-06-01,0.00,12.6,21.6,30.6
56560,-95.2440,38.9554,288,2025-06-02,0.00,14.3,22.2,30.0
56560,-95.2440,38.9554,288,2025-06-03,8.28,16.9,23.5,30.2
56560,-95.2440,38.9554,288,2025-06-04,52.76,11.5,15.8,20.2
56560,-95.2440,38.9554,288,2025-06-05,0.00,12.7,17.9,23.1
56560,-95.2440,38.9554,288,2025-06-06,0.99,15.5,19.7,23.8
56560,-95.2440,38.9554,288,2025-06-07,5.63,16.9,22.0,27.1
56560,-95.2440,38.9554,288,2025-06-08,13.79,15.5,20.9,26.2
56560,-95.2440,38.9554,288,2025-06-09,0.00,12.4,19.6,26.9
56560,-95.2440,38.9554,288,2025-06-10,0.00,11.6,19.4,27.2
56560,-95.2440,38.9554,288,2025-06-11,0.00,13.8,22.2,30.7
56560,-95.2440,38.9554,288,2025-06-12,0.00,18.0,24.6,31.2
56560,-95.2440,38.9554,288,2025-06-13,2.45,18.1,22.7,27.2
56560,-95.2440,38.9554,288,2025-06-14,0.00,17.1,23.1,29.0
56560,-95.2440,38.9554,288,2025-06-15,0.00,18.4,24.4,30.3
56560,-95.2440,38.9554,288,2025-06-16,0.00,17.8,24.0,30.2
56560,-95.2440,38.9554,288,2025-06-17,1.94,18.7,25.1,31.5
56560,-95.2440,38.9554,288,2025-06-18,0.00,18.2,21.1,24.1
56560,-95.2440,38.9554,288,2025-06-19,2.35,16.7,22.7,28.6
56560,-95.2440,38.9554,288,2025-06-20,0.00,18.2,25.1,31.9
56560,-95.2440,38.9554,288,2025-06-21,0.00,24.1,29.4,34.7
56560,-95.2440,38.9554,288,2025-06-22,0.00,24.9,29.4,34.0
56560,-95.2440,38.9554,288,2025-06-23,0.00,24.7,29.1,33.4
56560,-95.2440,38.9554,288,2025-06-24,0.39,22.4,28.1,33.8
56560,-95.2440,38.9554,288,2025-06-25,0.00,22.3,28.0,33.6
56560,-95.2440,38.9554,288,2025-06-26,0.00,22.8,28.0,33.2
56560,-95.2440,38.9554,288,2025-06-27,5.12,21.2,27.1,33.0
56560,-95.2440,38.9554,288,2025-06-28,0.00,20.4,26.6,32.9
56560,-95.2440,38.9554,288,2025-06-29,3.28,20.6,25.9,31.1
56560,-95.2440,38.9554,288,2025-06-30,20.35,19.9,23.8,27.7

56561,-89.3357,43.0926,259,2025-01-01,0.64,-2.4,-0.8,0.9
56561,-89.3357,43.0926,259,2025-01-02,0.00,-6.6,-4.6,-2.5
56561,-89.3357,43.0926,259,2025-01-03,0.00,-9.1,-5.3,-1.4
56561,-89.3357,43.0926,259,2025-01-04,0.00,-13.1,-9.3,-5.5
56561,-89.3357,43.0926,259,2025-01-05,0.00,-13.6,-9.9,-6.3
56561,-89.3357,43.0926,259,2025-01-06,0.00,-13.6,-10.4,-7.2
56561,-89.3357,43.0926,259,2025-01-07,0.00,-12.0,-8.5,-5.0
56561,-89.3357,43.0926,259,2025-01-08,0.00,-12.3,-8.0,-3.7
56561,-89.3357,43.0926,259,2025-01-09,0.00,-12.8,-9.2,-5.6
56561,-89.3357,43.0926,259,2025-01-10,0.00,-11.5,-5.9,-0.3
56561,-89.3357,43.0926,259,2025-01-11,0.90,-4.7,-2.7,-0.7
56561,-89.3357,43.0926,259,2025-01-12,0.00,-3.8,-2.8,-1.7
56561,-89.3357,43.0926,259,2025-01-13,0.00,-14.9,-7.5,-0.2
56561,-89.3357,43.0926,259,2025-01-14,0.00,-15.9,-12.5,-9.1
56561,-89.3357,43.0926,259,2025-01-15,0.00,-17.3,-13.5,-9.7
56561,-89.3357,43.0926,259,2025-01-16,0.00,-16.4,-9.2,-2.0
56561,-89.3357,43.0926,259,2025-01-17,0.00,-3.6,-0.7,2.1
56561,-89.3357,43.0926,259,2025-01-18,0.00,-5.1,2.3,9.6
56561,-89.3357,43.0926,259,2025-01-19,0.00,-18.5,-11.5,-4.4
56561,-89.3357,43.0926,259,2025-01-20,0.00,-20.6,-18.0,-15.5
56561,-89.3357,43.0926,259,2025-01-21,0.00,-23.8,-20.0,-16.2
56561,-89.3357,43.0926,259,2025-01-22,0.00,-24.7,-19.2,-13.6
56561,-89.3357,43.0926,259,2025-01-23,1.61,-13.7,-9.4,-5.0
56561,-89.3357,43.0926,259,2025-01-24,0.00,-20.0,-14.3,-8.7
56561,-89.3357,43.0926,259,2025-01-25,0.00,-19.8,-12.9,-6.1
56561,-89.3357,43.0926,259,2025-01-26,0.00,-11.0,-4.2,2.6
56561,-89.3357,43.0926,259,2025-01-27,0.00,-11.6,-5.6,0.4
56561,-89.3357,43.0926,259,2025-01-28,0.00,-6.9,-0.5,5.9
56561,-89.3357,43.0926,259,2025-01-29,0.00,-4.2,2.5,9.1
56561,-89.3357,43.0926,259,2025-01-30,0.00,-4.6,0.8,6.3
56561,-89.3357,43.0926,259,2025-01-31,0.00,-3.1,5.5,14.0
56561,-89.3357,43.0926,259,2025-02-01,0.00,-6.5,0.1,6.8
56561,-89.3357,43.0926,259,2025-02-02,0.74,-7.2,-3.7,-0.1
56561,-89.3357,43.0926,259,2025-02-03,0.00,-1.1,1.6,4.3
56561,-89.3357,43.0926,259,2025-02-04,0.00,-8.7,-3.4,1.8
56561,-89.3357,43.0926,259,2025-02-05,0.00,-11.6,-9.2,-6.9
56561,-89.3357,43.0926,259,2025-02-06,0.38,-10.1,-5.6,-1.1
56561,-89.3357,43.0926,259,2025-02-07,0.00,-10.4,-3.7,3.1
56561,-89.3357,43.0926,259,2025-02-08,0.00,-9.9,-6.0,-2.2
56561,-89.3357,43.0926,259,2025-02-09,0.00,-8.3,-3.7,0.9
56561,-89.3357,43.0926,259,2025-02-10,0.00,-11.0,-6.7,-2.4
56561,-89.3357,43.0926,259,2025-02-11,0.00,-11.5,-5.9,-0.4
56561,-89.3357,43.0926,259,2025-02-12,0.00,-12.4,-9.2,-6.1
56561,-89.3357,43.0926,259,2025-02-13,6.12,-14.0,-11.0,-7.9
56561,-89.3357,43.0926,259,2025-02-14,0.00,-20.3,-14.3,-8.4
56561,-89.3357,43.0926,259,2025-02-15,7.32,-16.8,-10.8,-4.8
56561,-89.3357,43.0926,259,2025-02-16,2.36,-6.3,-4.4,-2.4
56561,-89.3357,43.0926,259,2025-02-17,0.00,-19.1,-12.2,-5.4
56561,-89.3357,43.0926,259,2025-02-18,0.00,-24.3,-19.2,-14.0
56561,-89.3357,43.0926,259,2025-02-19,0.00,-24.1,-18.4,-12.7
56561,-89.3357,43.0926,259,2025-02-20,0.00,-18.6,-14.8,-11.0
56561,-89.3357,43.0926,259,2025-02-21,0.00,-16.0,-10.1,-4.2
56561,-89.3357,43.0926,259,2025-02-22,0.00,-15.6,-9.2,-2.8
56561,-89.3357,43.0926,259,2025-02-23,0.00,-10.8,-6.5,-2.1
56561,-89.3357,43.0926,259,2025-02-24,0.00,-5.4,0.1,5.6
56561,-89.3357,43.0926,259,2025-02-25,0.52,2.7,6.8,11.0
56561,-89.3357,43.0926,259,2025-02-26,0.88,0.1,5.4,10.6
56561,-89.3357,43.0926,259,2025-02-27,2.54,1.4,5.0,8.7
56561,-89.3357,43.0926,259,2025-02-28,0.00,-0.5,3.8,8.1
56561,-89.3357,43.0926,259,2025-03-01,0.00,-7.4,2.6,12.7
56561,-89.3357,43.0926,259,2025-03-02,0.00,-10.8,-6.5,-2.2
56561,-89.3357,43.0926,259,2025-03-03,0.00,-10.2,-4.0,2.3
56561,-89.3357,43.0926,259,2025-03-04,0.86,-0.1,4.6,9.4
56561,-89.3357,43.0926,259,2025-03-05,19.81,4.5,6.8,9.2
56561,-89.3357,43.0926,259,2025-03-06,6.73,-4.4,0.1,4.6
56561,-89.3357,43.0926,259,2025-03-07,0.00,-5.4,-0.4,4.7
56561,-89.3357,43.0926,259,2025-03-08,2.78,-5.6,-1.2,3.3
56561,-89.3357,43.0926,259,2025-03-09,0.00,-5.3,2.2,9.6
56561,-89.3357,43.0926,259,2025-03-10,0.00,-1.3,7.1,15.4
56561,-89.3357,43.0926,259,2025-03-11,0.00,1.8,10.9,20.0
56561,-89.3357,43.0926,259,2025-03-12,0.00,-2.0,3.9,9.8
56561,-89.3357,43.0926,259,2025-03-13,0.00,-1.9,5.7,13.3
56561,-89.3357,43.0926,259,2025-03-14,1.24,-1.1,8.7,18.5
56561,-89.3357,43.0926,259,2025-03-15,1.36,9.5,17.3,25.1
56561,-89.3357,43.0926,259,2025-03-16,0.00,-1.6,6.4,14.4
56561,-89.3357,43.0926,259,2025-03-17,0.00,-5.2,-0.0,5.1
56561,-89.3357,43.0926,259,2025-03-18,0.00,-2.5,5.6,13.8
56561,-89.3357,43.0926,259,2025-03-19,0.00,1.8,9.4,17.0
56561,-89.3357,43.0926,259,2025-03-20,18.91,-2.1,0.6,3.4
56561,-89.3357,43.0926,259,2025-03-21,0.00,-2.5,1.1,4.7
56561,-89.3357,43.0926,259,2025-03-22,0.00,-2.4,6.3,15.0
56561,-89.3357,43.0926,259,2025-03-23,0.00,-2.3,2.4,7.1
56561,-89.3357,43.0926,259,2025-03-24,18.33,-0.9,4.2,9.3
56561,-89.3357,43.0926,259,2025-03-25,0.00,-2.6,2.6,7.8
56561,-89.3357,43.0926,259,2025-03-26,0.00,-2.1,3.6,9.2
56561,-89.3357,43.0926,259,2025-03-27,0.00,0.5,6.7,12.8
56561,-89.3357,43.0926,259,2025-03-28,5.70,6.5,10.6,14.8
56561,-89.3357,43.0926,259,2025-03-29,0.00,7.6,16.8,26.0
56561,-89.3357,43.0926,259,2025-03-30,14.01,2.0,8.5,14.9
56561,-89.3357,43.0926,259,2025-03-31,3.46,-1.1,1.7,4.4
56561,-89.3357,43.0926,259,2025-04-01,0.00,-3.2,2.1,7.4
56561,-89.3357,43.0926,259,2025-04-02,12.12,-1.7,2.0,5.7
56561,-89.3357,43.0926,259,2025-04-03,8.47,2.2,10.6,18.9
56561,-89.3357,43.0926,259,2025-04-04,0.00,-1.0,4.2,9.4
56561,-89.3357,43.0926,259,2025-04-05,0.00,1.5,6.1,10.6
56561,-89.3357,43.0926,259,2025-04-06,0.00,-1.3,4.2,9.6
56561,-89.3357,43.0926,259,2025-04-07,0.00,-0.5,5.5,11.6
56561,-89.3357,43.0926,259,2025-04-08,0.00,-5.9,-0.6,4.8
56561,-89.3357,43.0926,259,2025-04-09,0.00,-4.4,1.3,7.1
56561,-89.3357,43.0926,259,2025-04-10,0.00,0.9,5.2,9.4
56561,-89.3357,43.0926,259,2025-04-11,0.56,-1.4,2.6,6.6
56561,-89.3357,43.0926,259,2025-04-12,0.00,-0.5,6.1,12.8
56561,-89.3357,43.0926,259,2025-04-13,0.00,1.6,9.3,17.0
56561,-89.3357,43.0926,259,2025-04-14,0.00,9.3,13.0,16.8
56561,-89.3357,43.0926,259,2025-04-15,0.81,3.3,8.7,14.1
56561,-89.3357,43.0926,259,2025-04-16,0.00,-0.7,5.7,12.1
56561,-89.3357,43.0926,259,2025-04-17,0.00,0.7,7.1,13.5
56561,-89.3357,43.0926,259,2025-04-18,10.28,6.3,11.1,15.8
56561,-89.3357,43.0926,259,2025-04-19,13.42,6.8,13.5,20.2
56561,-89.3357,43.0926,259,2025-04-20,0.00,3.7,8.9,14.1
56561,-89.3357,43.0926,259,2025-04-21,5.00,6.2,9.6,13.1
56561,-89.3357,43.0926,259,2025-04-22,0.00,3.1,7.3,11.4
56561,-89.3357,43.0926,259,2025-04-23,2.43,6.5,13.8,21.1
56561,-89.3357,43.0926,259,2025-04-24,1.66,10.4,16.3,22.2
56561,-89.3357,43.0926,259,2025-04-25,3.00,7.6,15.7,23.8
56561,-89.3357,43.0926,259,2025-04-26,0.50,5.2,7.5,9.9
56561,-89.3357,43.0926,259,2025-04-27,0.00,3.1,9.3,15.5
56561,-89.3357,43.0926,259,2025-04-28,0.00,6.2,13.3,20.3
56561,-89.3357,43.0926,259,2025-04-29,2.78,13.0,20.4,27.8
56561,-89.3357,43.0926,259,2025-04-30,0.00,3.4,10.7,17.9
56561,-89.3357,43.0926,259,2025-05-01,7.21,4.6,11.9,19.2
56561,-89.3357,43.0926,259,2025-05-02,32.86,8.2,9.8,11.3
56561,-89.3357,43.0926,259,2025-05-03,16.73,5.7,10.3,15.0
56561,-89.3357,43.0926,259,2025-05-04,0.00,4.2,8.4,12.6
56561,-89.3357,43.0926,259,2025-05-05,0.00,6.3,12.8,19.3
56561,-89.3357,43.0926,259,2025-05-06,0.00,7.9,13.6,19.4
56561,-89.3357,43.0926,259,2025-05-07,0.00,11.3,18.9,26.5
56561,-89.3357,43.0926,259,2025-05-08,0.00,5.2,13.6,22.1
56561,-89.3357,43.0926,259,2025-05-09,0.00,1.6,10.4,19.1
56561,-89.3357,43.0926,259,2025-05-10,0.00,6.2,14.5,22.9
56561,-89.3357,43.0926,259,2025-05-11,0.00,4.5,14.7,24.8
56561,-89.3357,43.0926,259,2025-05-12,0.00,7.6,16.3,25.1
56561,-89.3357,43.0926,259,2025-05-13,0.00,12.9,20.9,29.0
56561,-89.3357,43.0926,259,2025-05-14,0.47,14.3,20.3,26.3
56561,-89.3357,43.0926,259,2025-05-15,0.00,15.1,21.7,28.3
56561,-89.3357,43.0926,259,2025-05-16,4.41,14.5,22.8,31.1
56561,-89.3357,43.0926,259,2025-05-17,0.58,9.9,18.6,27.3
56561,-89.3357,43.0926,259,2025-05-18,0.00,9.1,13.4,17.6
56561,-89.3357,43.0926,259,2025-05-19,0.00,4.4,11.6,18.7
56561,-89.3357,43.0926,259,2025-05-20,2.77,5.1,9.6,14.1
56561,-89.3357,43.0926,259,2025-05-21,34.78,5.4,6.9,8.5
56561,-89.3357,43.0926,259,2025-05-22,6.65,7.1,8.3,9.6
56561,-89.3357,43.0926,259,2025-05-23,0.00,7.0,11.2,15.4
56561,-89.3357,43.0926,259,2025-05-24,0.00,4.9,11.6,18.3
56561,-89.3357,43.0926,259,2025-05-25,0.00,6.0,12.4,18.8
56561,-89.3357,43.0926,259,2025-05-26,0.00,5.9,13.8,21.8
56561,-89.3357,43.0926,259,2025-05-27,0.00,10.7,15.9,21.2
56561,-89.3357,43.0926,259,2025-05-28,0.32,12.6,17.7,22.8
56561,-89.3357,43.0926,259,2025-05-29,3.44,9.9,12.3,14.7
56561,-89.3357,43.0926,259,2025-05-30,0.00,11.0,15.7,20.4
56561,-89.3357,43.0926,259,2025-05-31,0.00,9.8,16.6,23.4
56561,-89.3357,43.0926,259,2025-06-01,0.00,7.1,14.6,22.2
56561,-89.3357,43.0926,259,2025-06-02,0.00,9.8,16.8,23.8
56561,-89.3357,43.0926,259,2025-06-03,0.00,14.2,21.8,29.4
56561,-89.3357,43.0926,259,2025-06-04,31.27,14.3,20.7,27.2
56561,-89.3357,43.0926,259,2025-06-05,0.00,11.7,18.0,24.3
56561,-89.3357,43.0926,259,2025-06-06,0.00,14.7,20.6,26.5
56561,-89.3357,43.0926,259,2025-06-07,0.00,13.6,20.1,26.6
56561,-89.3357,43.0926,259,2025-06-08,0.00,13.6,19.6,25.6
56561,-89.3357,43.0926,259,2025-06-09,7.72,13.8,18.5,23.2
56561,-89.3357,43.0926,259,2025-06-10,0.00,13.1,15.8,18.5
56561,-89.3357,43.0926,259,2025-06-11,0.00,14.1,18.6,23.1
56561,-89.3357,43.0926,259,2025-06-12,3.32,16.2,23.4,30.5
56561,-89.3357,43.0926,259,2025-06-13,0.00,12.9,19.4,26.0
56561,-89.3357,43.0926,259,2025-06-14,0.00,12.4,18.9,25.5
56561,-89.3357,43.0926,259,2025-06-15,0.00,13.9,20.7,27.4
56561,-89.3357,43.0926,259,2025-06-16,1.18,17.0,21.2,25.5
56561,-89.3357,43.0926,259,2025-06-17,5.05,18.2,22.8,27.3
56561,-89.3357,43.0926,259,2025-06-18,4.82,20.1,25.0,29.8
56561,-89.3357,43.0926,259,2025-06-19,12.81,17.8,20.6,23.5
56561,-89.3357,43.0926,259,2025-06-20,0.37,18.7,23.6,28.5
56561,-89.3357,43.0926,259,2025-06-21,0.50,20.5,25.1,29.7
56561,-89.3357,43.0926,259,2025-06-22,0.00,25.2,29.3,33.3
56561,-89.3357,43.0926,259,2025-06-23,0.00,24.5,29.1,33.8
56561,-89.3357,43.0926,259,2025-06-24,59.64,20.2,26.8,33.4
56561,-89.3357,43.0926,259,2025-06-25,3.29,21.0,24.9,28.7
56561,-89.3357,43.0926,259,2025-06-26,11.59,20.7,24.8,29.0
56561,-89.3357,43.0926,259,2025-06-27,7.97,20.9,26.7,32.6
56561,-89.3357,43.0926,259,2025-06-28,0.00,16.2,21.5,26.9
56561,-89.3357,43.0926,259,2025-06-29,0.00,19.3,24.2,29.1
56561,-89.3357,43.0926,259,2025-06-30,2.54,19.4,25.8,32.2

56603,-78.0152,40.7900,411,2025-01-01,5.19,-0.5,4.0,8.4
56603,-78.0152,40.7900,411,2025-01-02,0.79,-2.0,0.4,2.9
56603,-78.0152,40.7900,411,2025-01-03,0.00,-5.4,-3.1,-0.8
56603,-78.0152,40.7900,411,2025-01-04,2.30,-6.9,-4.4,-2.0
56603,-78.0152,40.7900,411,2025-01-05,0.48,-8.8,-7.2,-5.6
56603,-78.0152,40.7900,411,2025-01-06,0.46,-8.8,-6.8,-4.8
56603,-78.0152,40.7900,411,2025-01-07,2.05,-9.3,-6.7,-4.2
56603,-78.0152,40.7900,411,2025-01-08,0.28,-7.7,-5.4,-3.2
56603,-78.0152,40.7900,411,2025-01-09,0.00,-9.9,-7.5,-5.1
56603,-78.0152,40.7900,411,2025-01-10,0.00,-10.1,-7.3,-4.6
56603,-78.0152,40.7900,411,2025-01-11,2.62,-9.9,-6.3,-2.7
56603,-78.0152,40.7900,411,2025-01-12,0.00,-7.3,-5.2,-3.0
56603,-78.0152,40.7900,411,2025-01-13,0.00,-6.3,-3.3,-0.2
56603,-78.0152,40.7900,411,2025-01-14,0.00,-11.4,-4.6,2.3
56603,-78.0152,40.7900,411,2025-01-15,0.00,-11.5,-8.5,-5.5
56603,-78.0152,40.7900,411,2025-01-16,0.00,-11.9,-8.7,-5.4
56603,-78.0152,40.7900,411,2025-01-17,1.38,-9.9,-6.0,-2.1
56603,-78.0152,40.7900,411,2025-01-18,0.00,-5.2,-1.5,2.2
56603,-78.0152,40.7900,411,2025-01-19,1.26,-4.1,-1.1,1.8
56603,-78.0152,40.7900,411,2025-01-20,3.31,-11.1,-7.6,-4.0
56603,-78.0152,40.7900,411,2025-01-21,0.00,-20.8,-15.4,-10.1
56603,-78.0152,40.7900,411,2025-01-22,0.00,-22.2,-16.3,-10.3
56603,-78.0152,40.7900,411,2025-01-23,0.00,-22.6,-16.4,-10.1
56603,-78.0152,40.7900,411,2025-01-24,0.00,-17.2,-9.9,-2.5
56603,-78.0152,40.7900,411,2025-01-25,0.00,-17.3,-10.3,-3.3
56603,-78.0152,40.7900,411,2025-01-26,0.00,-15.3,-6.8,1.8
56603,-78.0152,40.7900,411,2025-01-27,0.00,-7.6,-2.9,1.8
56603,-78.0152,40.7900,411,2025-01-28,0.00,-7.5,-2.7,2.1
56603,-78.0152,40.7900,411,2025-01-29,0.62,-4.1,0.3,4.7
56603,-78.0152,40.7900,411,2025-01-30,2.58,-5.7,-0.5,4.7
56603,-78.0152,40.7900,411,2025-01-31,0.35,-6.4,-1.0,4.5
56603,-78.0152,40.7900,411,2025-02-01,8.88,-0.9,2.8,6.5
56603,-78.0152,40.7900,411,2025-02-02,0.00,-10.2,-5.3,-0.4
56603,-78.0152,40.7900,411,2025-02-03,1.09,-10.4,-5.9,-1.5
56603,-78.0152,40.7900,411,2025-02-04,0.00,-2.6,4.6,11.7
56603,-78.0152,40.7900,411,2025-02-05,0.00,-5.5,-1.0,3.6
56603,-78.0152,40.7900,411,2025-02-06,6.50,-5.5,-3.1,-0.8
