PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2023-01-01 - 2023-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
34244,-110.9656,32.4285,849,2023-05-24,0.00,15.8,35.7
34244,-110.9656,32.4285,849,2023-05-25,0.00,16.3,34.3
34244,-110.9656,32.4285,849,2023-05-26,0.00,15.2,34.9
34244,-110.9656,32.4285,849,2023-05-27,0.00,15.2,34.9
34244,-110.9656,32.4285,849,2023-05-28,0.00,14.6,35.3
34244,-110.9656,32.4285,849,2023-05-29,0.00,14.9,35.0
34244,-110.9656,32.4285,849,2023-05-30,0.00,17.3,35.0
34244,-110.9656,32.4285,849,2023-05-31,0.00,16.2,34.7
34244,-110.9656,32.4285,849,2023-06-01,0.00,14.4,33.5
34244,-110.9656,32.4285,849,2023-06-02,0.00,14.3,31.4
34244,-110.9656,32.4285,849,2023-06-03,0.00,15.1,32.2
34244,-110.9656,32.4285,849,2023-06-04,0.00,16.2,34.6
34244,-110.9656,32.4285,849,2023-06-05,0.00,17.7,37.4
34244,-110.9656,32.4285,849,2023-06-06,0.00,18.6,38.0
34244,-110.9656,32.4285,849,2023-06-07,0.00,16.7,36.0
34244,-110.9656,32.4285,849,2023-06-08,0.00,16.2,33.7
34244,-110.9656,32.4285,849,2023-06-09,0.00,16.2,33.9
34244,-110.9656,32.4285,849,2023-06-10,0.00,15.3,32.7
34244,-110.9656,32.4285,849,2023-06-11,0.00,15.7,36.4
34244,-110.9656,32.4285,849,2023-06-12,0.00,13.8,33.6
34244,-110.9656,32.4285,849,2023-06-13,0.00,15.3,31.8
34244,-110.9656,32.4285,849,2023-06-14,0.00,15.3,32.6
34244,-110.9656,32.4285,849,2023-06-15,0.00,16.1,36.0
34244,-110.9656,32.4285,849,2023-06-16,0.00,17.4,35.9
34244,-110.9656,32.4285,849,2023-06-17,0.00,17.8,36.9
34244,-110.9656,32.4285,849,2023-06-18,0.00,17.1,37.5
34244,-110.9656,32.4285,849,2023-06-19,0.00,20.0,38.8
34244,-110.9656,32.4285,849,2023-06-20,0.00,22.8,38.5
34244,-110.9656,32.4285,849,2023-06-21,0.00,20.7,38.4
34244,-110.9656,32.4285,849,2023-06-22,0.00,19.1,38.4
34244,-110.9656,32.4285,849,2023-06-23,0.00,19.7,38.9
34244,-110.9656,32.4285,849,2023-06-24,0.00,17.2,36.9
34244,-110.9656,32.4285,849,2023-06-25,0.00,18.1,39.2
34244,-110.9656,32.4285,849,2023-06-26,0.00,19.8,41.9
34244,-110.9656,32.4285,849,2023-06-27,0.00,22.4,42.6
34244,-110.9656,32.4285,849,2023-06-28,0.00,22.6,41.9
34244,-110.9656,32.4285,849,2023-06-29,0.00,22.8,40.3
34244,-110.9656,32.4285,849,2023-06-30,0.00,18.9,39.4
34244,-110.9656,32.4285,849,2023-07-01,0.00,15.8,38.9
34244,-110.9656,32.4285,849,2023-07-02,0.00,17.3,40.0
34244,-110.9656,32.4285,849,2023-07-03,0.00,21.7,41.3
34244,-110.9656,32.4285,849,2023-07-04,0.00,21.5,41.9
34244,-110.9656,32.4285,849,2023-07-05,0.00,20.1,40.7
34244,-110.9656,32.4285,849,2023-07-06,0.00,19.7,40.2
34244,-110.9656,32.4285,849,2023-07-07,0.00,20.0,42.4
34244,-110.9656,32.4285,849,2023-07-08,0.00,21.0,42.1
34244,-110.9656,32.4285,849,2023-07-09,0.00,23.7,41.2
34244,-110.9656,32.4285,849,2023-07-10,0.00,24.2,39.7
34244,-110.9656,32.4285,849,2023-07-11,0.00,24.1,40.4
34244,-110.9656,32.4285,849,2023-07-12,0.00,24.4,39.5
34244,-110.9656,32.4285,849,2023-07-13,0.00,26.9,38.8
34244,-110.9656,32.4285,849,2023-07-14,0.00,26.7,40.9
34244,-110.9656,32.4285,849,2023-07-15,0.00,25.5,41.9
34244,-110.9656,32.4285,849,2023-07-16,0.00,24.8,42.7
34244,-110.9656,32.4285,849,2023-07-17,0.00,25.8,42.1
34244,-110.9656,32.4285,849,2023-07-18,15.74,24.1,42.4
34244,-110.9656,32.4285,849,2023-07-19,0.00,23.0,42.6
34244,-110.9656,32.4285,849,2023-07-20,0.00,22.4,43.4
34244,-110.9656,32.4285,849,2023-07-21,0.00,25.2,43.1
34244,-110.9656,32.4285,849,2023-07-22,0.00,25.5,42.0
34244,-110.9656,32.4285,849,2023-07-23,0.00,25.2,42.5
34244,-110.9656,32.4285,849,2023-07-24,0.58,23.2,40.2
34244,-110.9656,32.4285,849,2023-07-25,0.32,22.5,41.9
34244,-110.9656,32.4285,849,2023-07-26,0.54,22.8,43.6
34244,-110.9656,32.4285,849,2023-07-27,4.94,23.3,42.4
34244,-110.9656,32.4285,849,2023-07-28,0.00,23.7,41.8
34244,-110.9656,32.4285,849,2023-07-29,1.18,23.8,41.6
34244,-110.9656,32.4285,849,2023-07-30,0.00,24.3,41.0
34244,-110.9656,32.4285,849,2023-07-31,0.56,22.1,40.3
34244,-110.9656,32.4285,849,2023-08-01,6.39,19.6,37.7
34244,-110.9656,32.4285,849,2023-08-02,0.00,20.6,38.0
34244,-110.9656,32.4285,849,2023-08-03,0.00,22.4,39.0
34244,-110.9656,32.4285,849,2023-08-04,0.00,20.3,40.0
34244,-110.9656,32.4285,849,2023-08-05,0.00,21.2,41.7
34244,-110.9656,32.4285,849,2023-08-06,0.00,21.9,42.6
34244,-110.9656,32.4285,849,2023-08-07,0.00,23.9,40.9
34244,-110.9656,32.4285,849,2023-08-08,0.00,24.3,39.9
34244,-110.9656,32.4285,849,2023-08-09,2.27,23.0,38.6
34244,-110.9656,32.4285,849,2023-08-10,0.00,23.2,38.9
34244,-110.9656,32.4285,849,2023-08-11,0.59,23.5,38.5
34244,-110.9656,32.4285,849,2023-08-12,2.11,23.2,35.1
34244,-110.9656,32.4285,849,2023-08-13,0.82,19.5,36.4
34244,-110.9656,32.4285,849,2023-08-14,0.30,21.4,38.0
34244,-110.9656,32.4285,849,2023-08-15,1.33,22.5,38.7
34244,-110.9656,32.4285,849,2023-08-16,0.88,26.7,38.4
34244,-110.9656,32.4285,849,2023-08-17,15.35,22.5,40.5
34244,-110.9656,32.4285,849,2023-08-18,1.44,22.3,40.5
34244,-110.9656,32.4285,849,2023-08-19,2.95,20.5,36.1
34244,-110.9656,32.4285,849,2023-08-20,0.00,21.4,32.1
34244,-110.9656,32.4285,849,2023-08-21,2.05,21.6,34.6
34244,-110.9656,32.4285,849,2023-08-22,7.15,18.4,33.8
34244,-110.9656,32.4285,849,2023-08-23,7.52,18.5,37.6
34244,-110.9656,32.4285,849,2023-08-24,0.00,19.9,36.8
34244,-110.9656,32.4285,849,2023-08-25,0.00,21.6,37.4
34244,-110.9656,32.4285,849,2023-08-26,0.40,21.1,39.2
34244,-110.9656,32.4285,849,2023-08-27,4.16,23.6,38.3
34244,-110.9656,32.4285,849,2023-08-28,0.00,23.3,40.5
34244,-110.9656,32.4285,849,2023-08-29,1.43,22.8,41.2
34244,-110.9656,32.4285,849,2023-08-30,0.00,23.3,41.5
34244,-110.9656,32.4285,849,2023-08-31,3.80,21.4,40.4
34244,-110.9656,32.4285,849,2023-09-01,6.95,21.4,38.6
34244,-110.9656,32.4285,849,2023-09-02,1.81,20.7,30.9
34244,-110.9656,32.4285,849,2023-09-03,0.00,21.3,34.5
34244,-110.9656,32.4285,849,2023-09-04,0.00,21.0,35.7
34244,-110.9656,32.4285,849,2023-09-05,0.00,19.7,36.1
34244,-110.9656,32.4285,849,2023-09-06,0.00,18.6,37.5
34244,-110.9656,32.4285,849,2023-09-07,0.00,19.0,39.5
34244,-110.9656,32.4285,849,2023-09-08,0.00,20.7,39.0
34244,-110.9656,32.4285,849,2023-09-09,0.00,22.7,38.7
34244,-110.9656,32.4285,849,2023-09-10,0.00,21.5,41.0
34244,-110.9656,32.4285,849,2023-09-11,0.00,22.7,42.1
34244,-110.9656,32.4285,849,2023-09-12,10.63,22.5,37.8
34244,-110.9656,32.4285,849,2023-09-13,5.18,20.2,31.0
34244,-110.9656,32.4285,849,2023-09-14,0.00,19.1,32.8
34244,-110.9656,32.4285,849,2023-09-15,0.00,17.6,34.4
34244,-110.9656,32.4285,849,2023-09-16,0.00,17.0,36.4
34244,-110.9656,32.4285,849,2023-09-17,0.00,17.6,35.9
34244,-110.9656,32.4285,849,2023-09-18,0.00,19.2,37.7
34244,-110.9656,32.4285,849,2023-09-19,0.00,17.6,36.9
34244,-110.9656,32.4285,849,2023-09-20,0.00,16.7,35.6
34244,-110.9656,32.4285,849,2023-09-21,0.00,17.4,33.1
34244,-110.9656,32.4285,849,2023-09-22,0.00,18.9,34.9
34244,-110.9656,32.4285,849,2023-09-23,0.00,19.0,35.7
34244,-110.9656,32.4285,849,2023-09-24,0.00,16.9,35.1
34244,-110.9656,32.4285,849,2023-09-25,0.00,15.6,35.1
34244,-110.9656,32.4285,849,2023-09-26,0.00,15.8,37.3
34244,-110.9656,32.4285,849,2023-09-27,0.00,17.1,38.4
34244,-110.9656,32.4285,849,2023-09-28,0.00,17.9,38.4
34244,-110.9656,32.4285,849,2023-09-29,0.00,19.8,37.3
34244,-110.9656,32.4285,849,2023-09-30,0.00,18.8,37.2
34244,-110.9656,32.4285,849,2023-10-01,0.00,17.7,35.2
34244,-110.9656,32.4285,849,2023-10-02,0.00,16.4,32.4
34244,-110.9656,32.4285,849,2023-10-03,0.00,14.0,29.5
34244,-110.9656,32.4285,849,2023-10-04,0.00,12.1,29.5
34244,-110.9656,32.4285,849,2023-10-05,0.00,12.8,31.4
34244,-110.9656,32.4285,849,2023-10-06,0.00,15.5,35.2
34244,-110.9656,32.4285,849,2023-10-07,0.00,19.3,37.3
34244,-110.9656,32.4285,849,2023-10-08,0.00,22.2,34.9
34244,-110.9656,32.4285,849,2023-10-09,0.00,18.4,34.9
34244,-110.9656,32.4285,849,2023-10-10,0.00,17.8,34.0
34244,-110.9656,32.4285,849,2023-10-11,0.00,15.7,32.9
34244,-110.9656,32.4285,849,2023-10-12,0.00,15.6,33.8
34244,-110.9656,32.4285,849,2023-10-13,0.00,14.1,28.6
34244,-110.9656,32.4285,849,2023-10-14,0.00,13.9,30.4
34244,-110.9656,32.4285,849,2023-10-15,0.00,14.8,31.7
34244,-110.9656,32.4285,849,2023-10-16,0.00,16.4,35.6
34244,-110.9656,32.4285,849,2023-10-17,0.00,18.1,36.8
34244,-110.9656,32.4285,849,2023-10-18,0.00,18.3,34.6
34244,-110.9656,32.4285,849,2023-10-19,0.00,16.7,35.1
34244,-110.9656,32.4285,849,2023-10-20,0.00,15.7,37.3
34244,-110.9656,32.4285,849,2023-10-21,0.00,16.0,37.4
34244,-110.9656,32.4285,849,2023-10-22,0.00,16.4,36.0
34244,-110.9656,32.4285,849,2023-10-23,0.00,18.6,33.9
34244,-110.9656,32.4285,849,2023-10-24,0.27,15.9,31.1
34244,-110.9656,32.4285,849,2023-10-25,5.02,12.2,25.2
34244,-110.9656,32.4285,849,2023-10-26,0.00,12.0,24.6
34244,-110.9656,32.4285,849,2023-10-27,0.00,11.8,26.4
34244,-110.9656,32.4285,849,2023-10-28,0.00,11.6,28.7
34244,-110.9656,32.4285,849,2023-10-29,0.00,11.3,28.6
34244,-110.9656,32.4285,849,2023-10-30,0.00,7.3,24.8
34244,-110.9656,32.4285,849,2023-10-31,0.00,7.3,24.3
34244,-110.9656,32.4285,849,2023-11-01,0.00,11.9,26.3
34244,-110.9656,32.4285,849,2023-11-02,0.00,9.6,28.0
34244,-110.9656,32.4285,849,2023-11-03,0.00,9.2,29.2
34244,-110.9656,32.4285,849,2023-11-04,0.00,8.7,29.6
34244,-110.9656,32.4285,849,2023-11-05,0.00,10.3,31.1
34244,-110.9656,32.4285,849,2023-11-06,0.00,14.4,33.4
34244,-110.9656,32.4285,849,2023-11-07,0.00,13.3,32.2
34244,-110.9656,32.4285,849,2023-11-08,0.00,11.9,32.2
34244,-110.9656,32.4285,849,2023-11-09,0.00,8.2,25.2
34244,-110.9656,32.4285,849,2023-11-10,0.00,5.5,22.2
34244,-110.9656,32.4285,849,2023-11-11,0.00,5.4,22.8
34244,-110.9656,32.4285,849,2023-11-12,0.00,7.3,24.3
34244,-110.9656,32.4285,849,2023-11-13,0.00,12.8,26.4
34244,-110.9656,32.4285,849,2023-11-14,0.00,13.3,27.6
34244,-110.9656,32.4285,849,2023-11-15,0.00,13.8,28.5
34244,-110.9656,32.4285,849,2023-11-16,0.00,15.2,29.0
34244,-110.9656,32.4285,849,2023-11-17,5.46,13.0,26.6
34244,-110.9656,32.4285,849,2023-11-18,0.39,15.6,26.4
34244,-110.9656,32.4285,849,2023-11-19,2.49,10.8,25.0
34244,-110.9656,32.4285,849,2023-11-20,0.00,10.1,21.2
34244,-110.9656,32.4285,849,2023-11-21,0.00,5.9,19.4
34244,-110.9656,32.4285,849,2023-11-22,0.00,8.6,22.3
34244,-110.9656,32.4285,849,2023-11-23,0.00,6.2,23.7
34244,-110.9656,32.4285,849,2023-11-24,0.00,7.3,23.7
34244,-110.9656,32.4285,849,2023-11-25,3.08,6.5,22.8
34244,-110.9656,32.4285,849,2023-11-26,2.36,4.6,17.1
34244,-110.9656,32.4285,849,2023-11-27,0.00,3.7,20.2
34244,-110.9656,32.4285,849,2023-11-28,0.00,6.2,21.8
34244,-110.9656,32.4285,849,2023-11-29,0.00,7.3,24.0
34244,-110.9656,32.4285,849,2023-11-30,0.00,7.2,21.8
34244,-110.9656,32.4285,849,2023-12-01,0.44,7.9,16.4
34244,-110.9656,32.4285,849,2023-12-02,4.89,3.2,13.8
34244,-110.9656,32.4285,849,2023-12-03,0.00,2.3,16.6
34244,-110.9656,32.4285,849,2023-12-04,0.00,1.4,19.7
34244,-110.9656,32.4285,849,2023-12-05,0.00,3.5,21.6
34244,-110.9656,32.4285,849,2023-12-06,0.00,4.3,27.5
34244,-110.9656,32.4285,849,2023-12-07,0.00,6.2,28.2
34244,-110.9656,32.4285,849,2023-12-08,0.00,5.6,24.7
34244,-110.9656,32.4285,849,2023-12-09,0.00,2.6,20.8
34244,-110.9656,32.4285,849,2023-12-10,0.00,1.1,18.4
34244,-110.9656,32.4285,849,2023-12-11,0.00,2.0,21.6
34244,-110.9656,32.4285,849,2023-12-12,0.00,2.4,23.6
34244,-110.9656,32.4285,849,2023-12-13,0.00,3.9,25.6
34244,-110.9656,32.4285,849,2023-12-14,0.00,2.9,21.7
34244,-110.9656,32.4285,849,2023-12-15,0.00,1.2,18.8
34244,-110.9656,32.4285,849,2023-12-16,0.00,2.5,22.8
34244,-110.9656,32.4285,849,2023-12-17,0.00,4.9,24.6
34244,-110.9656,32.4285,849,2023-12-18,0.00,5.1,27.2
34244,-110.9656,32.4285,849,2023-12-19,0.00,6.9,27.6
34244,-110.9656,32.4285,849,2023-12-20,0.00,10.6,23.2
34244,-110.9656,32.4285,849,2023-12-21,0.85,7.6,24.0
34244,-110.9656,32.4285,849,2023-12-22,1.76,7.1,24.7
34244,-110.9656,32.4285,849,2023-12-23,24.36,8.8,12.7
34244,-110.9656,32.4285,849,2023-12-24,1.48,5.0,13.8
34244,-110.9656,32.4285,849,2023-12-25,0.00,2.5,15.4
34244,-110.9656,32.4285,849,2023-12-26,0.00,1.3,15.9
34244,-110.9656,32.4285,849,2023-12-27,0.00,0.8,15.7
34244,-110.9656,32.4285,849,2023-12-28,0.00,-0.0,15.8
34244,-110.9656,32.4285,849,2023-12-29,0.00,1.6,18.4
34244,-110.9656,32.4285,849,2023-12-30,0.00,2.3,20.9
34244,-110.9656,32.4285,849,2023-12-31,0.00,2.7,23.4

38326,-111.2331,32.3028,677,2023-01-01,0.00,5.7,21.5
38326,-111.2331,32.3028,677,2023-01-02,2.43,5.5,17.9
38326,-111.2331,32.3028,677,2023-01-03,0.00,6.1,12.7
38326,-111.2331,32.3028,677,2023-01-04,0.00,5.0,16.1
38326,-111.2331,32.3028,677,2023-01-05,0.00,4.8,18.4
38326,-111.2331,32.3028,677,2023-01-06,0.00,5.0,20.3
38326,-111.2331,32.3028,677,2023-01-07,0.00,4.0,16.9
38326,-111.2331,32.3028,677,2023-01-08,0.00,2.4,20.0
38326,-111.2331,32.3028,677,2023-01-09,0.00,3.2,22.6
38326,-111.2331,32.3028,677,2023-01-10,0.00,3.9,21.9
38326,-111.2331,32.3028,677,2023-01-11,0.00,5.6,23.7
38326,-111.2331,32.3028,677,2023-01-12,0.00,3.0,17.0
38326,-111.2331,32.3028,677,2023-01-13,0.00,1.8,23.3
38326,-111.2331,32.3028,677,2023-01-14,0.00,6.4,25.3
38326,-111.2331,32.3028,677,2023-01-15,0.00,6.4,22.4
38326,-111.2331,32.3028,677,2023-01-16,9.19,10.1,15.7
38326,-111.2331,32.3028,677,2023-01-17,9.58,8.9,14.3
38326,-111.2331,32.3028,677,2023-01-18,1.90,3.6,13.3
38326,-111.2331,32.3028,677,2023-01-19,0.00,1.1,13.2
38326,-111.2331,32.3028,677,2023-01-20,0.00,-0.1,16.2
38326,-111.2331,32.3028,677,2023-01-21,0.00,-0.8,12.4
38326,-111.2331,32.3028,677,2023-01-22,0.00,-1.6,12.7
38326,-111.2331,32.3028,677,2023-01-23,0.00,-1.0,17.9
38326,-111.2331,32.3028,677,2023-01-24,0.00,-1.7,8.4
38326,-111.2331,32.3028,677,2023-01-25,0.00,-2.4,11.8
38326,-111.2331,32.3028,677,2023-01-26,0.00,-1.9,13.9
38326,-111.2331,32.3028,677,2023-01-27,0.00,-2.4,15.6
38326,-111.2331,32.3028,677,2023-01-28,0.00,-2.0,16.8
38326,-111.2331,32.3028,677,2023-01-29,0.00,0.8,19.8
38326,-111.2331,32.3028,677,2023-01-30,0.00,1.1,20.9
38326,-111.2331,32.3028,677,2023-01-31,0.00,0.9,17.0
38326,-111.2331,32.3028,677,2023-02-01,0.00,2.1,16.2
38326,-111.2331,32.3028,677,2023-02-02,0.00,1.6,16.0
38326,-111.2331,32.3028,677,2023-02-03,0.00,0.9,18.8
38326,-111.2331,32.3028,677,2023-02-04,0.00,3.4,23.1
38326,-111.2331,32.3028,677,2023-02-05,0.00,4.2,25.4
38326,-111.2331,32.3028,677,2023-02-06,0.00,4.1,25.3
38326,-111.2331,32.3028,677,2023-02-07,0.00,0.6,16.9
38326,-111.2331,32.3028,677,2023-02-08,0.00,-0.3,15.9
38326,-111.2331,32.3028,677,2023-02-09,0.00,1.0,18.2
38326,-111.2331,32.3028,677,2023-02-10,0.00,0.1,19.4
38326,-111.2331,32.3028,677,2023-02-11,0.00,4.9,20.6
38326,-111.2331,32.3028,677,2023-02-12,0.00,4.2,22.4
38326,-111.2331,32.3028,677,2023-02-13,0.00,2.3,25.4
38326,-111.2331,32.3028,677,2023-02-14,2.29,2.6,12.1
38326,-111.2331,32.3028,677,2023-02-15,3.72,0.3,16.3
38326,-111.2331,32.3028,677,2023-02-16,0.31,-2.5,9.9
38326,-111.2331,32.3028,677,2023-02-17,0.00,-2.6,13.5
38326,-111.2331,32.3028,677,2023-02-18,0.00,3.3,18.0
38326,-111.2331,32.3028,677,2023-02-19,0.00,9.2,23.2
38326,-111.2331,32.3028,677,2023-02-20,0.00,10.2,20.6
38326,-111.2331,32.3028,677,2023-02-21,0.00,11.6,21.5
38326,-111.2331,32.3028,677,2023-02-22,5.27,11.0,16.7
38326,-111.2331,32.3028,677,2023-02-23,2.81,6.4,12.6
38326,-111.2331,32.3028,677,2023-02-24,0.00,2.5,15.2
38326,-111.2331,32.3028,677,2023-02-25,0.00,1.4,20.0
38326,-111.2331,32.3028,677,2023-02-26,4.93,8.5,24.7
38326,-111.2331,32.3028,677,2023-02-27,3.09,1.1,13.0
38326,-111.2331,32.3028,677,2023-02-28,0.00,0.6,17.6
38326,-111.2331,32.3028,677,2023-03-01,0.00,2.1,16.5
38326,-111.2331,32.3028,677,2023-03-02,8.65,0.2,18.4
38326,-111.2331,32.3028,677,2023-03-03,0.00,0.3,10.7
38326,-111.2331,32.3028,677,2023-03-04,0.00,0.0,14.7
38326,-111.2331,32.3028,677,2023-03-05,0.00,1.6,21.8
38326,-111.2331,32.3028,677,2023-03-06,0.00,5.3,22.3
38326,-111.2331,32.3028,677,2023-03-07,0.00,5.3,22.2
38326,-111.2331,32.3028,677,2023-03-08,0.00,6.7,22.6
38326,-111.2331,32.3028,677,2023-03-09,0.00,5.4,24.2
38326,-111.2331,32.3028,677,2023-03-10,0.00,4.8,24.5
38326,-111.2331,32.3028,677,2023-03-11,0.00,6.5,26.1
38326,-111.2331,32.3028,677,2023-03-12,0.00,10.5,25.1
38326,-111.2331,32.3028,677,2023-03-13,0.00,9.4,24.6
38326,-111.2331,32.3028,677,2023-03-14,0.00,8.4,24.1
38326,-111.2331,32.3028,677,2023-03-15,0.00,7.8,26.0
38326,-111.2331,32.3028,677,2023-03-16,3.53,11.9,19.6
38326,-111.2331,32.3028,677,2023-03-17,0.00,8.2,20.5
38326,-111.2331,32.3028,677,2023-03-18,0.00,5.5,21.5
38326,-111.2331,32.3028,677,2023-03-19,0.00,5.1,22.6
38326,-111.2331,32.3028,677,2023-03-20,0.00,10.5,22.8
38326,-111.2331,32.3028,677,2023-03-21,0.00,11.7,24.7
38326,-111.2331,32.3028,677,2023-03-22,0.00,15.2,22.8
38326,-111.2331,32.3028,677,2023-03-23,0.46,9.3,17.8
38326,-111.2331,32.3028,677,2023-03-24,0.00,5.3,18.8
38326,-111.2331,32.3028,677,2023-03-25,0.00,4.0,18.6
38326,-111.2331,32.3028,677,2023-03-26,0.00,3.9,20.4
38326,-111.2331,32.3028,677,2023-03-27,0.00,3.1,20.7
38326,-111.2331,32.3028,677,2023-03-28,0.00,2.9,22.3
38326,-111.2331,32.3028,677,2023-03-29,0.00,4.1,27.2
38326,-111.2331,32.3028,677,2023-03-30,0.00,6.3,28.6
38326,-111.2331,32.3028,677,2023-03-31,0.00,5.8,18.3
38326,-111.2331,32.3028,677,2023-04-01,0.00,4.3,21.2
38326,-111.2331,32.3028,677,2023-04-02,0.00,6.8,28.2
38326,-111.2331,32.3028,677,2023-04-03,0.00,7.2,27.5
38326,-111.2331,32.3028,677,2023-04-04,0.00,7.9,28.2
38326,-111.2331,32.3028,677,2023-04-05,0.00,2.3,14.8
38326,-111.2331,32.3028,677,2023-04-06,0.00,1.2,19.6
38326,-111.2331,32.3028,677,2023-04-07,0.00,3.8,26.1
38326,-111.2331,32.3028,677,2023-04-08,0.00,8.2,28.5
38326,-111.2331,32.3028,677,2023-04-09,0.00,9.2,28.9
38326,-111.2331,32.3028,677,2023-04-10,0.00,9.5,30.2
38326,-111.2331,32.3028,677,2023-04-11,0.00,12.7,35.9
38326,-111.2331,32.3028,677,2023-04-12,0.00,15.7,36.7
38326,-111.2331,32.3028,677,2023-04-13,0.00,16.1,34.4
38326,-111.2331,32.3028,677,2023-04-14,0.00,11.4,28.7
38326,-111.2331,32.3028,677,2023-04-15,0.00,9.5,26.1
38326,-111.2331,32.3028,677,2023-04-16,0.00,9.7,28.4
38326,-111.2331,32.3028,677,2023-04-17,0.00,11.4,32.0
38326,-111.2331,32.3028,677,2023-04-18,0.00,11.9,32.3
38326,-111.2331,32.3028,677,2023-04-19,0.00,11.5,30.1
38326,-111.2331,32.3028,677,2023-04-20,0.00,8.8,28.2
38326,-111.2331,32.3028,677,2023-04-21,0.00,8.5,27.3
38326,-111.2331,32.3028,677,2023-04-22,0.00,9.7,30.7
38326,-111.2331,32.3028,677,2023-04-23,0.00,12.3,31.4
38326,-111.2331,32.3028,677,2023-04-24,0.00,14.2,33.3
38326,-111.2331,32.3028,677,2023-04-25,0.00,14.7,32.2
38326,-111.2331,32.3028,677,2023-04-26,0.00,14.4,31.9
38326,-111.2331,32.3028,677,2023-04-27,0.00,12.5,29.9
38326,-111.2331,32.3028,677,2023-04-28,0.00,12.3,32.5
38326,-111.2331,32.3028,677,2023-04-29,0.00,14.2,34.3
38326,-111.2331,32.3028,677,2023-04-30,0.00,14.9,36.2
38326,-111.2331,32.3028,677,2023-05-01,0.00,15.3,37.9
38326,-111.2331,32.3028,677,2023-05-02,0.00,15.7,31.2
38326,-111.2331,32.3028,677,2023-05-03,0.00,14.4,31.9
38326,-111.2331,32.3028,677,2023-05-04,0.00,14.6,30.6
38326,-111.2331,32.3028,677,2023-05-05,0.00,11.0,28.4
38326,-111.2331,32.3028,677,2023-05-06,0.00,10.4,27.6
38326,-111.2331,32.3028,677,2023-05-07,0.00,10.5,30.2
38326,-111.2331,32.3028,677,2023-05-08,0.00,12.0,31.4
38326,-111.2331,32.3028,677,2023-05-09,0.00,12.4,33.1
38326,-111.2331,32.3028,677,2023-05-10,0.00,14.1,33.7
38326,-111.2331,32.3028,677,2023-05-11,0.00,10.2,26.6
38326,-111.2331,32.3028,677,2023-05-12,0.00,9.9,29.5
38326,-111.2331,32.3028,677,2023-05-13,0.00,13.3,32.7
38326,-111.2331,32.3028,677,2023-05-14,0.00,15.9,34.6
38326,-111.2331,32.3028,677,2023-05-15,0.79,19.8,35.2
38326,-111.2331,32.3028,677,2023-05-16,0.00,20.0,35.6
38326,-111.2331,32.3028,677,2023-05-17,0.00,20.9,35.6
38326,-111.2331,32.3028,677,2023-05-18,2.56,21.0,34.6
38326,-111.2331,32.3028,677,2023-05-19,8.24,18.3,33.6
38326,-111.2331,32.3028,677,2023-05-20,0.00,17.7,32.3
38326,-111.2331,32.3028,677,2023-05-21,0.00,17.3,34.5
38326,-111.2331,32.3028,677,2023-05-22,0.00,17.8,35.2
38326,-111.2331,32.3028,677,2023-05-23,0.00,17.7,36.3
38326,-111.2331,32.3028,677,2023-05-24,0.00,17.2,36.4
38326,-111.2331,32.3028,677,2023-05-25,0.00,17.3,35.0
38326,-111.2331,32.3028,677,2023-05-26,0.00,16.4,35.9
38326,-111.2331,32.3028,677,2023-05-27,0.00,16.1,35.3
38326,-111.2331,32.3028,677,2023-05-28,0.00,14.9,36.1
38326,-111.2331,32.3028,677,2023-05-29,0.00,15.5,36.0
38326,-111.2331,32.3028,677,2023-05-30,0.00,18.5,36.1
38326,-111.2331,32.3028,677,2023-05-31,0.00,16.7,35.3
38326,-111.2331,32.3028,677,2023-06-01,0.00,15.3,32.5
38326,-111.2331,32.3028,677,2023-06-02,0.00,14.4,31.6
38326,-111.2331,32.3028,677,2023-06-03,0.00,15.6,33.6
38326,-111.2331,32.3028,677,2023-06-04,0.00,16.5,36.1
38326,-111.2331,32.3028,677,2023-06-05,0.00,18.5,37.8
38326,-111.2331,32.3028,677,2023-06-06,0.00,19.5,38.5
38326,-111.2331,32.3028,677,2023-06-07,0.00,17.4,36.2
38326,-111.2331,32.3028,677,2023-06-08,0.00,17.0,35.5
38326,-111.2331,32.3028,677,2023-06-09,0.00,16.9,34.9
38326,-111.2331,32.3028,677,2023-06-10,0.00,15.8,34.2
38326,-111.2331,32.3028,677,2023-06-11,0.00,17.2,37.2
38326,-111.2331,32.3028,677,2023-06-12,0.00,15.4,33.8
38326,-111.2331,32.3028,677,2023-06-13,0.00,15.5,32.9
38326,-111.2331,32.3028,677,2023-06-14,0.00,16.5,33.2
38326,-111.2331,32.3028,677,2023-06-15,0.00,17.9,36.9
38326,-111.2331,32.3028,677,2023-06-16,0.00,17.5,36.8
38326,-111.2331,32.3028,677,2023-06-17,0.00,19.4,37.5
38326,-111.2331,32.3028,677,2023-06-18,0.00,18.5,38.2
38326,-111.2331,32.3028,677,2023-06-19,0.00,21.8,39.6
38326,-111.2331,32.3028,677,2023-06-20,0.00,23.5,39.0
