PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2022-01-01 - 2022-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
1918,-110.9978,32.3761,743,2022-02-02,0.00,2.6,19.1
1918,-110.9978,32.3761,743,2022-02-03,0.00,-2.7,16.4
1918,-110.9978,32.3761,743,2022-02-04,0.00,-4.1,14.0
1918,-110.9978,32.3761,743,2022-02-05,0.00,-1.4,17.3
1918,-110.9978,32.3761,743,2022-02-06,0.00,1.4,19.5
1918,-110.9978,32.3761,743,2022-02-07,0.00,-2.3,20.1
1918,-110.9978,32.3761,743,2022-02-08,0.00,3.3,19.6
1918,-110.9978,32.3761,743,2022-02-09,0.00,2.2,23.4
1918,-110.9978,32.3761,743,2022-02-10,0.00,2.7,24.5
1918,-110.9978,32.3761,743,2022-02-11,0.00,3.4,24.9
1918,-110.9978,32.3761,743,2022-02-12,0.00,3.9,25.0
1918,-110.9978,32.3761,743,2022-02-13,0.00,4.6,25.9
1918,-110.9978,32.3761,743,2022-02-14,0.00,4.6,27.0
1918,-110.9978,32.3761,743,2022-02-15,0.00,4.5,27.2
1918,-110.9978,32.3761,743,2022-02-16,0.00,7.8,24.4
1918,-110.9978,32.3761,743,2022-02-17,1.50,4.5,11.9
1918,-110.9978,32.3761,743,2022-02-18,0.00,2.4,15.4
1918,-110.9978,32.3761,743,2022-02-19,0.00,2.1,20.9
1918,-110.9978,32.3761,743,2022-02-20,0.00,2.4,25.3
1918,-110.9978,32.3761,743,2022-02-21,0.00,5.0,25.8
1918,-110.9978,32.3761,743,2022-02-22,0.00,6.6,18.7
1918,-110.9978,32.3761,743,2022-02-23,0.00,4.4,20.0
1918,-110.9978,32.3761,743,2022-02-24,6.50,3.3,16.5
1918,-110.9978,32.3761,743,2022-02-25,0.00,-0.6,12.9
1918,-110.9978,32.3761,743,2022-02-26,0.00,-0.7,17.1
1918,-110.9978,32.3761,743,2022-02-27,0.00,1.1,18.3
1918,-110.9978,32.3761,743,2022-02-28,0.00,1.1,22.8
1918,-110.9978,32.3761,743,2022-03-01,0.00,5.6,25.2
1918,-110.9978,32.3761,743,2022-03-02,0.00,5.4,28.1
1918,-110.9978,32.3761,743,2022-03-03,0.00,6.7,29.7
1918,-110.9978,32.3761,743,2022-03-04,0.00,12.7,30.2
1918,-110.9978,32.3761,743,2022-03-05,0.00,11.4,19.3
1918,-110.9978,32.3761,743,2022-03-06,0.00,7.0,21.8
1918,-110.9978,32.3761,743,2022-03-07,0.00,2.2,16.0
1918,-110.9978,32.3761,743,2022-03-08,0.00,0.7,17.6
1918,-110.9978,32.3761,743,2022-03-09,0.00,0.9,18.2
1918,-110.9978,32.3761,743,2022-03-10,0.00,1.3,19.7
1918,-110.9978,32.3761,743,2022-03-11,0.00,4.8,22.4
1918,-110.9978,32.3761,743,2022-03-12,0.00,3.5,19.4
1918,-110.9978,32.3761,743,2022-03-13,0.00,2.1,24.5
1918,-110.9978,32.3761,743,2022-03-14,0.00,4.4,25.0
1918,-110.9978,32.3761,743,2022-03-15,0.00,6.0,25.8
1918,-110.9978,32.3761,743,2022-03-16,0.00,5.9,29.7
1918,-110.9978,32.3761,743,2022-03-17,0.00,9.4,28.5
1918,-110.9978,32.3761,743,2022-03-18,0.00,7.6,24.8
1918,-110.9978,32.3761,743,2022-03-19,0.00,6.5,26.8
1918,-110.9978,32.3761,743,2022-03-20,0.00,6.2,29.0
1918,-110.9978,32.3761,743,2022-03-21,1.05,8.6,21.1
1918,-110.9978,32.3761,743,2022-03-22,0.00,5.2,19.7
1918,-110.9978,32.3761,743,2022-03-23,0.00,4.8,23.3
1918,-110.9978,32.3761,743,2022-03-24,0.00,5.8,23.7
1918,-110.9978,32.3761,743,2022-03-25,0.00,7.4,29.6
1918,-110.9978,32.3761,743,2022-03-26,0.00,7.8,33.1
1918,-110.9978,32.3761,743,2022-03-27,0.00,10.1,34.2
1918,-110.9978,32.3761,743,2022-03-28,0.00,10.1,33.0
1918,-110.9978,32.3761,743,2022-03-29,0.00,13.6,25.3
1918,-110.9978,32.3761,743,2022-03-30,5.94,10.4,17.8
1918,-110.9978,32.3761,743,2022-03-31,0.00,9.7,23.5
1918,-110.9978,32.3761,743,2022-04-01,0.00,9.4,26.5
1918,-110.9978,32.3761,743,2022-04-02,0.00,10.2,29.2
1918,-110.9978,32.3761,743,2022-04-03,0.00,11.4,31.1
1918,-110.9978,32.3761,743,2022-04-04,0.00,10.9,29.3
1918,-110.9978,32.3761,743,2022-04-05,0.00,11.6,28.0
1918,-110.9978,32.3761,743,2022-04-06,0.00,13.4,30.9
1918,-110.9978,32.3761,743,2022-04-07,0.00,12.7,32.0
1918,-110.9978,32.3761,743,2022-04-08,0.00,12.6,33.5
1918,-110.9978,32.3761,743,2022-04-09,0.00,11.6,34.6
1918,-110.9978,32.3761,743,2022-04-10,0.00,16.5,34.0
1918,-110.9978,32.3761,743,2022-04-11,0.00,16.8,31.9
1918,-110.9978,32.3761,743,2022-04-12,0.00,15.8,31.2
1918,-110.9978,32.3761,743,2022-04-13,0.00,3.1,24.0
1918,-110.9978,32.3761,743,2022-04-14,0.00,4.9,23.3
1918,-110.9978,32.3761,743,2022-04-15,0.00,8.2,29.9
1918,-110.9978,32.3761,743,2022-04-16,0.00,10.6,31.0
1918,-110.9978,32.3761,743,2022-04-17,0.00,11.3,32.0
1918,-110.9978,32.3761,743,2022-04-18,0.00,10.4,32.9
1918,-110.9978,32.3761,743,2022-04-19,0.00,10.7,35.3
1918,-110.9978,32.3761,743,2022-04-20,0.00,15.0,34.8
1918,-110.9978,32.3761,743,2022-04-21,0.00,13.1,32.8
1918,-110.9978,32.3761,743,2022-04-22,0.00,14.4,34.6
1918,-110.9978,32.3761,743,2022-04-23,0.00,13.0,26.8
1918,-110.9978,32.3761,743,2022-04-24,0.00,8.6,25.3
1918,-110.9978,32.3761,743,2022-04-25,0.00,8.6,27.9
1918,-110.9978,32.3761,743,2022-04-26,0.00,8.9,33.3
1918,-110.9978,32.3761,743,2022-04-27,0.00,13.1,35.6
1918,-110.9978,32.3761,743,2022-04-28,0.00,13.3,34.7
1918,-110.9978,32.3761,743,2022-04-29,0.00,11.5,31.6
1918,-110.9978,32.3761,743,2022-04-30,0.00,10.6,29.7
1918,-110.9978,32.3761,743,2022-05-01,0.00,11.9,34.0
1918,-110.9978,32.3761,743,2022-05-02,0.00,14.9,34.3
1918,-110.9978,32.3761,743,2022-05-03,0.00,17.1,33.1
1918,-110.9978,32.3761,743,2022-05-04,0.00,15.7,32.6
1918,-110.9978,32.3761,743,2022-05-05,0.00,11.8,30.8
1918,-110.9978,32.3761,743,2022-05-06,0.00,13.4,33.6
1918,-110.9978,32.3761,743,2022-05-07,0.00,15.6,36.0
1918,-110.9978,32.3761,743,2022-05-08,0.00,16.8,37.1
1918,-110.9978,32.3761,743,2022-05-09,0.00,15.1,34.3
1918,-110.9978,32.3761,743,2022-05-10,0.00,13.2,33.0
1918,-110.9978,32.3761,743,2022-05-11,0.00,12.9,33.0
1918,-110.9978,32.3761,743,2022-05-12,0.00,12.5,33.0
1918,-110.9978,32.3761,743,2022-05-13,0.00,9.2,29.8
1918,-110.9978,32.3761,743,2022-05-14,0.00,8.5,34.5
1918,-110.9978,32.3761,743,2022-05-15,0.00,12.9,37.9
1918,-110.9978,32.3761,743,2022-05-16,0.00,15.8,40.2
1918,-110.9978,32.3761,743,2022-05-17,0.00,16.7,38.4
1918,-110.9978,32.3761,743,2022-05-18,0.00,17.5,37.3
1918,-110.9978,32.3761,743,2022-05-19,0.00,18.6,36.9
1918,-110.9978,32.3761,743,2022-05-20,0.00,17.5,36.1
1918,-110.9978,32.3761,743,2022-05-21,0.00,19.9,35.0
1918,-110.9978,32.3761,743,2022-05-22,0.00,18.6,35.0
1918,-110.9978,32.3761,743,2022-05-23,0.00,16.8,35.0
1918,-110.9978,32.3761,743,2022-05-24,0.00,16.5,34.3
1918,-110.9978,32.3761,743,2022-05-25,0.00,17.4,34.0
1918,-110.9978,32.3761,743,2022-05-26,0.00,17.8,37.2
1918,-110.9978,32.3761,743,2022-05-27,0.00,19.3,39.3
1918,-110.9978,32.3761,743,2022-05-28,0.00,19.6,39.4
1918,-110.9978,32.3761,743,2022-05-29,0.00,18.5,37.7
1918,-110.9978,32.3761,743,2022-05-30,0.00,16.5,33.8
1918,-110.9978,32.3761,743,2022-05-31,0.00,16.0,34.4
1918,-110.9978,32.3761,743,2022-06-01,0.00,15.5,35.6
1918,-110.9978,32.3761,743,2022-06-02,0.00,16.6,37.2
1918,-110.9978,32.3761,743,2022-06-03,0.00,16.5,38.2
1918,-110.9978,32.3761,743,2022-06-04,0.00,18.0,38.1
1918,-110.9978,32.3761,743,2022-06-05,0.00,18.3,37.5
1918,-110.9978,32.3761,743,2022-06-06,0.00,18.3,37.2
1918,-110.9978,32.3761,743,2022-06-07,0.00,20.7,38.6
1918,-110.9978,32.3761,743,2022-06-08,0.00,20.5,39.8
1918,-110.9978,32.3761,743,2022-06-09,0.00,21.6,41.2
1918,-110.9978,32.3761,743,2022-06-10,0.00,25.2,40.2
1918,-110.9978,32.3761,743,2022-06-11,0.00,24.6,42.4
1918,-110.9978,32.3761,743,2022-06-12,0.00,25.3,42.5
1918,-110.9978,32.3761,743,2022-06-13,0.00,24.4,42.3
1918,-110.9978,32.3761,743,2022-06-14,0.00,23.2,40.5
1918,-110.9978,32.3761,743,2022-06-15,0.00,20.9,39.5
1918,-110.9978,32.3761,743,2022-06-16,0.00,18.6,40.3
1918,-110.9978,32.3761,743,2022-06-17,0.00,19.6,43.2
1918,-110.9978,32.3761,743,2022-06-18,0.29,25.1,36.3
1918,-110.9978,32.3761,743,2022-06-19,5.33,22.3,36.6
1918,-110.9978,32.3761,743,2022-06-20,0.00,21.4,37.3
1918,-110.9978,32.3761,743,2022-06-21,0.00,20.8,38.1
1918,-110.9978,32.3761,743,2022-06-22,0.00,22.2,38.3
1918,-110.9978,32.3761,743,2022-06-23,0.62,22.9,39.3
1918,-110.9978,32.3761,743,2022-06-24,0.00,23.8,40.4
1918,-110.9978,32.3761,743,2022-06-25,0.00,24.8,39.4
1918,-110.9978,32.3761,743,2022-06-26,0.00,23.9,38.1
1918,-110.9978,32.3761,743,2022-06-27,0.00,22.2,36.2
1918,-110.9978,32.3761,743,2022-06-28,0.00,23.9,35.2
1918,-110.9978,32.3761,743,2022-06-29,0.00,25.8,38.2
1918,-110.9978,32.3761,743,2022-06-30,0.00,24.2,38.3
1918,-110.9978,32.3761,743,2022-07-01,1.69,24.2,37.8
1918,-110.9978,32.3761,743,2022-07-02,16.38,22.7,37.1
1918,-110.9978,32.3761,743,2022-07-03,0.00,23.3,37.2
1918,-110.9978,32.3761,743,2022-07-04,0.00,24.9,37.5
1918,-110.9978,32.3761,743,2022-07-05,1.93,23.3,36.6
1918,-110.9978,32.3761,743,2022-07-06,0.00,21.4,37.9
1918,-110.9978,32.3761,743,2022-07-07,0.00,20.9,38.7
1918,-110.9978,32.3761,743,2022-07-08,0.00,20.7,39.1
1918,-110.9978,32.3761,743,2022-07-09,0.00,23.6,40.8
1918,-110.9978,32.3761,743,2022-07-10,0.59,25.7,42.0
1918,-110.9978,32.3761,743,2022-07-11,0.00,25.8,41.6
1918,-110.9978,32.3761,743,2022-07-12,0.00,25.5,42.8
1918,-110.9978,32.3761,743,2022-07-13,1.99,27.6,40.8
1918,-110.9978,32.3761,743,2022-07-14,0.00,26.0,42.0
1918,-110.9978,32.3761,743,2022-07-15,4.31,26.7,41.3
1918,-110.9978,32.3761,743,2022-07-16,0.00,25.8,42.0
1918,-110.9978,32.3761,743,2022-07-17,0.00,25.3,41.1
1918,-110.9978,32.3761,743,2022-07-18,0.00,24.8,41.1
1918,-110.9978,32.3761,743,2022-07-19,0.00,25.3,40.0
1918,-110.9978,32.3761,743,2022-07-20,0.00,26.8,41.3
1918,-110.9978,32.3761,743,2022-07-21,0.00,26.9,38.9
1918,-110.9978,32.3761,743,2022-07-22,0.00,27.3,40.5
1918,-110.9978,32.3761,743,2022-07-23,0.81,27.6,41.6
1918,-110.9978,32.3761,743,2022-07-24,3.10,23.3,39.6
1918,-110.9978,32.3761,743,2022-07-25,15.48,21.4,35.1
1918,-110.9978,32.3761,743,2022-07-26,6.36,22.4,35.0
1918,-110.9978,32.3761,743,2022-07-27,0.00,22.6,34.1
1918,-110.9978,32.3761,743,2022-07-28,0.72,22.7,34.8
1918,-110.9978,32.3761,743,2022-07-29,18.37,21.5,29.7
1918,-110.9978,32.3761,743,2022-07-30,8.06,21.2,34.3
1918,-110.9978,32.3761,743,2022-07-31,6.58,22.1,35.4
1918,-110.9978,32.3761,743,2022-08-01,2.89,21.3,35.9
1918,-110.9978,32.3761,743,2022-08-02,0.00,22.9,36.3
1918,-110.9978,32.3761,743,2022-08-03,0.33,24.8,36.1
1918,-110.9978,32.3761,743,2022-08-04,7.69,23.3,35.3
1918,-110.9978,32.3761,743,2022-08-05,0.00,21.8,33.8
1918,-110.9978,32.3761,743,2022-08-06,0.00,23.0,36.8
1918,-110.9978,32.3761,743,2022-08-07,2.69,22.8,38.7
1918,-110.9978,32.3761,743,2022-08-08,6.51,21.5,37.7
1918,-110.9978,32.3761,743,2022-08-09,8.70,21.0,35.6
1918,-110.9978,32.3761,743,2022-08-10,2.79,22.3,35.1
1918,-110.9978,32.3761,743,2022-08-11,13.32,22.8,37.1
1918,-110.9978,32.3761,743,2022-08-12,0.00,24.2,34.9
1918,-110.9978,32.3761,743,2022-08-13,0.00,22.1,34.0
1918,-110.9978,32.3761,743,2022-08-14,2.12,22.1,37.0
1918,-110.9978,32.3761,743,2022-08-15,0.00,22.8,35.8
1918,-110.9978,32.3761,743,2022-08-16,0.00,23.2,36.5
1918,-110.9978,32.3761,743,2022-08-17,8.78,23.6,37.4
1918,-110.9978,32.3761,743,2022-08-18,5.86,21.9,37.2
1918,-110.9978,32.3761,743,2022-08-19,1.01,22.2,34.1
1918,-110.9978,32.3761,743,2022-08-20,12.23,22.0,29.8
1918,-110.9978,32.3761,743,2022-08-21,3.86,21.6,27.6
1918,-110.9978,32.3761,743,2022-08-22,0.00,21.7,32.6
1918,-110.9978,32.3761,743,2022-08-23,0.00,22.3,34.2
1918,-110.9978,32.3761,743,2022-08-24,0.00,21.6,36.6
1918,-110.9978,32.3761,743,2022-08-25,5.18,21.2,34.7
1918,-110.9978,32.3761,743,2022-08-26,0.00,22.6,35.0
1918,-110.9978,32.3761,743,2022-08-27,0.00,23.3,36.0
1918,-110.9978,32.3761,743,2022-08-28,0.00,23.6,36.0
1918,-110.9978,32.3761,743,2022-08-29,0.00,23.3,35.9
1918,-110.9978,32.3761,743,2022-08-30,0.00,22.5,37.5
1918,-110.9978,32.3761,743,2022-08-31,0.00,22.6,39.7
1918,-110.9978,32.3761,743,2022-09-01,0.00,24.0,37.1
1918,-110.9978,32.3761,743,2022-09-02,0.00,23.2,37.3
1918,-110.9978,32.3761,743,2022-09-03,0.00,22.4,38.3
1918,-110.9978,32.3761,743,2022-09-04,0.00,24.1,36.7
1918,-110.9978,32.3761,743,2022-09-05,0.00,22.2,37.4
1918,-110.9978,32.3761,743,2022-09-06,0.00,22.4,38.9
1918,-110.9978,32.3761,743,2022-09-07,0.00,20.6,39.1
1918,-110.9978,32.3761,743,2022-09-08,0.00,19.8,38.6
1918,-110.9978,32.3761,743,2022-09-09,0.00,23.1,36.7
1918,-110.9978,32.3761,743,2022-09-10,5.06,21.7,34.4
1918,-110.9978,32.3761,743,2022-09-11,0.00,20.5,34.4
1918,-110.9978,32.3761,743,2022-09-12,5.73,21.2,37.3
1918,-110.9978,32.3761,743,2022-09-13,1.05,19.3,32.1
1918,-110.9978,32.3761,743,2022-09-14,0.00,19.2,33.4
1918,-110.9978,32.3761,743,2022-09-15,0.00,19.3,34.2
1918,-110.9978,32.3761,743,2022-09-16,0.00,18.0,35.1
1918,-110.9978,32.3761,743,2022-09-17,0.00,16.4,36.1
1918,-110.9978,32.3761,743,2022-09-18,0.00,16.1,37.8
1918,-110.9978,32.3761,743,2022-09-19,0.00,17.8,38.1
1918,-110.9978,32.3761,743,2022-09-20,0.00,18.8,38.2
1918,-110.9978,32.3761,743,2022-09-21,3.45,22.8,36.7
1918,-110.9978,32.3761,743,2022-09-22,2.29,20.9,32.7
1918,-110.9978,32.3761,743,2022-09-23,3.63,20.3,35.1
1918,-110.9978,32.3761,743,2022-09-24,0.00,20.3,35.7
1918,-110.9978,32.3761,743,2022-09-25,0.00,19.7,36.2
1918,-110.9978,32.3761,743,2022-09-26,0.00,19.5,37.1
1918,-110.9978,32.3761,743,2022-09-27,0.00,20.2,37.9
1918,-110.9978,32.3761,743,2022-09-28,0.00,21.1,36.1
1918,-110.9978,32.3761,743,2022-09-29,1.79,19.4,34.8
1918,-110.9978,32.3761,743,2022-09-30,0.00,18.8,31.2
1918,-110.9978,32.3761,743,2022-10-01,3.00,17.8,33.8
1918,-110.9978,32.3761,743,2022-10-02,0.00,17.8,33.5
1918,-110.9978,32.3761,743,2022-10-03,0.00,18.6,34.2
1918,-110.9978,32.3761,743,2022-10-04,1.33,18.9,34.8
1918,-110.9978,32.3761,743,2022-10-05,2.28,15.7,27.4
1918,-110.9978,32.3761,743,2022-10-06,0.82,15.9,31.8
1918,-110.9978,32.3761,743,2022-10-07,0.55,15.2,31.3
1918,-110.9978,32.3761,743,2022-10-08,3.71,15.1,30.9
1918,-110.9978,32.3761,743,2022-10-09,0.00,15.8,29.4
1918,-110.9978,32.3761,743,2022-10-10,0.00,14.3,29.5
1918,-110.9978,32.3761,743,2022-10-11,0.00,14.8,29.7
1918,-110.9978,32.3761,743,2022-10-12,0.00,15.0,31.5
1918,-110.9978,32.3761,743,2022-10-13,0.00,16.0,32.9
1918,-110.9978,32.3761,743,2022-10-14,0.00,15.8,33.8
1918,-110.9978,32.3761,743,2022-10-15,0.00,16.0,31.8
1918,-110.9978,32.3761,743,2022-10-16,0.87,15.5,29.4
1918,-110.9978,32.3761,743,2022-10-17,0.00,10.9,24.1
1918,-110.9978,32.3761,743,2022-10-18,0.00,11.9,27.5
1918,-110.9978,32.3761,743,2022-10-19,0.00,16.2,28.2
1918,-110.9978,32.3761,743,2022-10-20,0.00,14.3,30.0
1918,-110.9978,32.3761,743,2022-10-21,0.00,14.1,31.7
1918,-110.9978,32.3761,743,2022-10-22,0.00,16.3,32.6
1918,-110.9978,32.3761,743,2022-10-23,0.00,17.6,31.6
1918,-110.9978,32.3761,743,2022-10-24,3.10,14.7,24.3
1918,-110.9978,32.3761,743,2022-10-25,0.00,7.0,19.4
1918,-110.9978,32.3761,743,2022-10-26,0.00,4.7,24.2
1918,-110.9978,32.3761,743,2022-10-27,0.00,6.6,26.7
1918,-110.9978,32.3761,743,2022-10-28,0.00,7.5,24.0
1918,-110.9978,32.3761,743,2022-10-29,0.00,5.6,26.0
1918,-110.9978,32.3761,743,2022-10-30,0.00,7.6,27.5
1918,-110.9978,32.3761,743,2022-10-31,0.00,7.0,25.3
1918,-110.9978,32.3761,743,2022-11-01,0.00,8.2,27.3
1918,-110.9978,32.3761,743,2022-11-02,0.00,11.1,27.8
1918,-110.9978,32.3761,743,2022-11-03,0.00,11.6,25.9
1918,-110.9978,32.3761,743,2022-11-04,1.18,1.5,17.2
1918,-110.9978,32.3761,743,2022-11-05,0.00,1.8,15.7
1918,-110.9978,32.3761,743,2022-11-06,0.00,6.1,21.5
1918,-110.9978,32.3761,743,2022-11-07,0.00,7.4,27.8
1918,-110.9978,32.3761,743,2022-11-08,0.00,8.2,28.2
1918,-110.9978,32.3761,743,2022-11-09,0.00,7.1,28.5
1918,-110.9978,32.3761,743,2022-11-10,0.00,10.7,25.0
1918,-110.9978,32.3761,743,2022-11-11,0.00,7.0,18.8
1918,-110.9978,32.3761,743,2022-11-12,0.00,2.9,20.1
1918,-110.9978,32.3761,743,2022-11-13,0.00,4.3,24.0
1918,-110.9978,32.3761,743,2022-11-14,0.00,4.0,22.6
1918,-110.9978,32.3761,743,2022-11-15,0.00,1.7,18.4
1918,-110.9978,32.3761,743,2022-11-16,0.00,2.8,21.5
1918,-110.9978,32.3761,743,2022-11-17,0.00,2.6,20.2
1918,-110.9978,32.3761,743,2022-11-18,0.00,5.0,21.5
1918,-110.9978,32.3761,743,2022-11-19,0.00,4.9,22.7
1918,-110.9978,32.3761,743,2022-11-20,0.00,4.0,21.9
1918,-110.9978,32.3761,743,2022-11-21,0.00,3.4,20.2
1918,-110.9978,32.3761,743,2022-11-22,0.00,4.4,22.2
1918,-110.9978,32.3761,743,2022-11-23,0.00,3.9,23.4
1918,-110.9978,32.3761,743,2022-11-24,0.00,3.0,22.6
1918,-110.9978,32.3761,743,2022-11-25,0.00,1.9,17.8
1918,-110.9978,32.3761,743,2022-11-26,0.00,2.0,19.2
1918,-110.9978,32.3761,743,2022-11-27,0.00,1.4,20.2
1918,-110.9978,32.3761,743,2022-11-28,0.00,2.4,20.6
1918,-110.9978,32.3761,743,2022-11-29,0.00,4.9,23.4
1918,-110.9978,32.3761,743,2022-11-30,0.00,5.2,20.0
1918,-110.9978,32.3761,743,2022-12-01,0.00,3.7,23.9
1918,-110.9978,32.3761,743,2022-12-02,0.00,5.3,24.7
1918,-110.9978,32.3761,743,2022-12-03,0.00,7.9,23.2
1918,-110.9978,32.3761,743,2022-12-04,15.71,8.5,15.5
1918,-110.9978,32.3761,743,2022-12-05,10.21,13.7,17.4
1918,-110.9978,32.3761,743,2022-12-06,0.00,10.3,20.6
1918,-110.9978,32.3761,743,2022-12-07,0.00,8.0,21.7
1918,-110.9978,32.3761,743,2022-12-08,0.00,3.9,18.5
1918,-110.9978,32.3761,743,2022-12-09,0.00,3.8,18.3
1918,-110.9978,32.3761,743,2022-12-10,0.00,3.1,17.4
1918,-110.9978,32.3761,743,2022-12-11,0.00,2.5,19.7
1918,-110.9978,32.3761,743,2022-12-12,3.08,3.5,22.8
1918,-110.9978,32.3761,743,2022-12-13,10.44,3.0,12.8
1918,-110.9978,32.3761,743,2022-12-14,0.00,0.4,11.6
1918,-110.9978,32.3761,743,2022-12-15,0.00,-2.0,10.9
1918,-110.9978,32.3761,743,2022-12-16,0.00,-2.4,13.1
1918,-110.9978,32.3761,743,2022-12-17,0.00,-1.2,13.9
1918,-110.9978,32.3761,743,2022-12-18,0.00,-2.6,15.4
1918,-110.9978,32.3761,743,2022-12-19,0.00,1.6,16.0
1918,-110.9978,32.3761,743,2022-12-20,0.00,-0.4,17.4
1918,-110.9978,32.3761,743,2022-12-21,0.00,-0.5,17.9
1918,-110.9978,32.3761,743,2022-12-22,0.00,-1.0,18.6
1918,-110.9978,32.3761,743,2022-12-23,0.00,0.8,19.3
1918,-110.9978,32.3761,743,2022-12-24,0.00,1.2,19.4
1918,-110.9978,32.3761,743,2022-12-25,0.00,1.7,20.0
1918,-110.9978,32.3761,743,2022-12-26,0.00,2.0,21.9
1918,-110.9978,32.3761,743,2022-12-27,0.00,1.8,24.3
1918,-110.9978,32.3761,743,2022-12-28,0.00,4.8,25.2
1918,-110.9978,32.3761,743,2022-12-29,2.74,6.4,16.6
1918,-110.9978,32.3761,743,2022-12-30,1.15,4.0,17.2
1918,-110.9978,32.3761,743,2022-12-31,0.00,6.8,16.4

6026,-110.9464,32.2507,735,2022-01-01,14.82,8.5,18.3
6026,-110.9464,32.2507,735,2022-01-02,1.37,-1.1,11.1
6026,-110.9464,32.2507,735,2022-01-03,0.00,-1.9,15.6
6026,-110.9464,32.2507,735,2022-01-04,0.00,-1.5,19.7
6026,-110.9464,32.2507,735,2022-01-05,0.00,0.1,20.1
6026,-110.9464,32.2507,735,2022-01-06,0.00,-0.2,18.9
6026,-110.9464,32.2507,735,2022-01-07,0.00,0.6,21.0
6026,-110.9464,32.2507,735,2022-01-08,0.00,2.4,24.1
6026,-110.9464,32.2507,735,2022-01-09,0.00,4.6,20.6
6026,-110.9464,32.2507,735,2022-01-10,0.00,3.1,22.1
6026,-110.9464,32.2507,735,2022-01-11,0.00,9.2,20.5
6026,-110.9464,32.2507,735,2022-01-12,0.00,3.0,19.1
6026,-110.9464,32.2507,735,2022-01-13,0.00,2.2,20.7
6026,-110.9464,32.2507,735,2022-01-14,0.00,1.7,23.1
6026,-110.9464,32.2507,735,2022-01-15,0.00,1.6,20.1
6026,-110.9464,32.2507,735,2022-01-16,0.00,0.8,19.8
6026,-110.9464,32.2507,735,2022-01-17,0.00,3.3,23.5
6026,-110.9464,32.2507,735,2022-01-18,0.00,4.7,22.2
6026,-110.9464,32.2507,735,2022-01-19,2.98,6.8,18.8
6026,-110.9464,32.2507,735,2022-01-20,0.00,3.9,18.5
6026,-110.9464,32.2507,735,2022-01-21,0.00,2.3,19.7
6026,-110.9464,32.2507,735,2022-01-22,0.00,2.6,21.1
6026,-110.9464,32.2507,735,2022-01-23,0.00,3.4,16.9
6026,-110.9464,32.2507,735,2022-01-24,0.00,2.5,18.2
6026,-110.9464,32.2507,735,2022-01-25,0.00,1.9,19.5
6026,-110.9464,32.2507,735,2022-01-26,0.00,1.3,20.3
6026,-110.9464,32.2507,735,2022-01-27,0.00,-0.3,18.8
6026,-110.9464,32.2507,735,2022-01-28,0.00,-1.1,18.2
6026,-110.9464,32.2507,735,2022-01-29,0.00,0.6,18.9
6026,-110.9464,32.2507,735,2022-01-30,0.00,6.5,22.3
6026,-110.9464,32.2507,735,2022-01-31,0.00,2.0,20.0
6026,-110.9464,32.2507,735,2022-02-01,0.00,1.7,19.8
6026,-110.9464,32.2507,735,2022-02-02,0.00,3.8,18.5
6026,-110.9464,32.2507,735,2022-02-03,0.00,-3.5,15.5
6026,-110.9464,32.2507,735,2022-02-04,0.00,-4.4,12.4
6026,-110.9464,32.2507,735,2022-02-05,0.00,-3.0,15.0
6026,-110.9464,32.2507,735,2022-02-06,0.00,-1.0,19.1
6026,-110.9464,32.2507,735,2022-02-07,0.00,-1.5,20.5
6026,-110.9464,32.2507,735,2022-02-08,0.00,2.1,19.2
6026,-110.9464,32.2507,735,2022-02-09,0.00,0.6,22.0
6026,-110.9464,32.2507,735,2022-02-10,0.00,1.1,24.6
6026,-110.9464,32.2507,735,2022-02-11,0.00,2.0,24.9
6026,-110.9464,32.2507,735,2022-02-12,0.00,3.4,25.1
6026,-110.9464,32.2507,735,2022-02-13,0.00,2.7,25.8
6026,-110.9464,32.2507,735,2022-02-14,0.00,3.2,27.3
6026,-110.9464,32.2507,735,2022-02-15,0.00,2.9,27.6
6026,-110.9464,32.2507,735,2022-02-16,0.00,6.3,24.6
6026,-110.9464,32.2507,735,2022-02-17,1.20,4.2,11.9
6026,-110.9464,32.2507,735,2022-02-18,0.00,-0.1,15.9
6026,-110.9464,32.2507,735,2022-02-19,0.00,-0.9,20.5
6026,-110.9464,32.2507,735,2022-02-20,0.00,0.9,25.5
6026,-110.9464,32.2507,735,2022-02-21,0.00,3.3,25.7
6026,-110.9464,32.2507,735,2022-02-22,0.00,6.0,18.3
6026,-110.9464,32.2507,735,2022-02-23,0.00,4.4,19.8
6026,-110.9464,32.2507,735,2022-02-24,3.02,1.9,16.2
6026,-110.9464,32.2507,735,2022-02-25,0.00,-0.4,13.0
6026,-110.9464,32.2507,735,2022-02-26,0.00,-1.1,17.3
6026,-110.9464,32.2507,735,2022-02-27,0.00,0.1,18.1
6026,-110.9464,32.2507,735,2022-02-28,0.00,0.4,22.9
