PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
6102,-110.9510,32.2319,746,2017-12-21,0.00,3.7,20.5
6102,-110.9510,32.2319,746,2017-12-22,0.00,-1.6,12.3
6102,-110.9510,32.2319,746,2017-12-23,0.00,-2.6,13.5
6102,-110.9510,32.2319,746,2017-12-24,0.00,0.2,17.8
6102,-110.9510,32.2319,746,2017-12-25,0.00,3.4,21.9
6102,-110.9510,32.2319,746,2017-12-26,0.00,2.9,23.4
6102,-110.9510,32.2319,746,2017-12-27,0.00,3.6,22.5
6102,-110.9510,32.2319,746,2017-12-28,0.00,5.4,21.8
6102,-110.9510,32.2319,746,2017-12-29,0.00,4.9,25.4
6102,-110.9510,32.2319,746,2017-12-30,0.00,5.7,27.2
6102,-110.9510,32.2319,746,2017-12-31,0.00,6.0,26.8

11587,-111.9446,33.4624,389,2017-01-01,5.19,11.9,16.4
11587,-111.9446,33.4624,389,2017-01-02,1.80,9.3,12.9
11587,-111.9446,33.4624,389,2017-01-03,0.00,7.3,13.8
11587,-111.9446,33.4624,389,2017-01-04,0.00,7.3,15.8
11587,-111.9446,33.4624,389,2017-01-05,0.00,7.4,18.5
11587,-111.9446,33.4624,389,2017-01-06,0.00,8.6,19.2
11587,-111.9446,33.4624,389,2017-01-07,0.00,6.7,18.0
11587,-111.9446,33.4624,389,2017-01-08,0.00,6.4,18.3
11587,-111.9446,33.4624,389,2017-01-09,0.00,9.5,22.9
11587,-111.9446,33.4624,389,2017-01-10,0.00,10.7,18.9
11587,-111.9446,33.4624,389,2017-01-11,0.00,9.8,19.9
11587,-111.9446,33.4624,389,2017-01-12,0.00,8.8,18.4
11587,-111.9446,33.4624,389,2017-01-13,0.00,8.2,19.8
11587,-111.9446,33.4624,389,2017-01-14,0.00,12.8,18.7
11587,-111.9446,33.4624,389,2017-01-15,1.02,11.2,18.5
11587,-111.9446,33.4624,389,2017-01-16,0.00,9.9,14.9
11587,-111.9446,33.4624,389,2017-01-17,0.00,7.7,16.1
11587,-111.9446,33.4624,389,2017-01-18,0.00,6.7,17.0
11587,-111.9446,33.4624,389,2017-01-19,0.00,6.8,18.2
11587,-111.9446,33.4624,389,2017-01-20,0.73,8.5,13.7
11587,-111.9446,33.4624,389,2017-01-21,25.18,9.0,12.6
11587,-111.9446,33.4624,389,2017-01-22,0.00,6.3,14.4
11587,-111.9446,33.4624,389,2017-01-23,0.00,6.7,15.8
11587,-111.9446,33.4624,389,2017-01-24,0.72,6.8,16.1
11587,-111.9446,33.4624,389,2017-01-25,0.00,3.8,13.0
11587,-111.9446,33.4624,389,2017-01-26,0.00,3.2,13.3
11587,-111.9446,33.4624,389,2017-01-27,0.00,2.9,13.8
11587,-111.9446,33.4624,389,2017-01-28,0.00,3.0,14.3
11587,-111.9446,33.4624,389,2017-01-29,0.00,2.1,17.4
11587,-111.9446,33.4624,389,2017-01-30,0.00,5.2,22.1
11587,-111.9446,33.4624,389,2017-01-31,0.00,7.7,23.7
11587,-111.9446,33.4624,389,2017-02-01,0.00,7.1,21.9
11587,-111.9446,33.4624,389,2017-02-02,0.00,7.2,22.9
11587,-111.9446,33.4624,389,2017-02-03,0.00,8.4,21.9
11587,-111.9446,33.4624,389,2017-02-04,0.00,8.4,21.3
11587,-111.9446,33.4624,389,2017-02-05,0.00,7.4,23.0
11587,-111.9446,33.4624,389,2017-02-06,0.00,8.8,23.8
11587,-111.9446,33.4624,389,2017-02-07,0.00,11.2,18.7
11587,-111.9446,33.4624,389,2017-02-08,0.00,10.6,22.1
11587,-111.9446,33.4624,389,2017-02-09,0.00,10.7,24.1
11587,-111.9446,33.4624,389,2017-02-10,0.00,12.9,27.0
11587,-111.9446,33.4624,389,2017-02-11,0.00,13.2,27.8
11587,-111.9446,33.4624,389,2017-02-12,0.00,15.1,24.7
11587,-111.9446,33.4624,389,2017-02-13,0.00,15.9,22.9
11587,-111.9446,33.4624,389,2017-02-14,0.00,14.5,22.2
11587,-111.9446,33.4624,389,2017-02-15,0.00,13.4,22.6
11587,-111.9446,33.4624,389,2017-02-16,0.00,11.2,22.9
11587,-111.9446,33.4624,389,2017-02-17,0.00,10.2,23.1
11587,-111.9446,33.4624,389,2017-02-18,1.72,13.6,22.9
11587,-111.9446,33.4624,389,2017-02-19,19.34,10.3,17.5
11587,-111.9446,33.4624,389,2017-02-20,2.55,9.6,14.8
11587,-111.9446,33.4624,389,2017-02-21,0.00,9.6,19.6
11587,-111.9446,33.4624,389,2017-02-22,0.00,10.5,23.6
11587,-111.9446,33.4624,389,2017-02-23,0.00,10.9,24.3
11587,-111.9446,33.4624,389,2017-02-24,0.00,6.1,16.7
11587,-111.9446,33.4624,389,2017-02-25,0.00,4.9,16.4
11587,-111.9446,33.4624,389,2017-02-26,0.00,4.8,17.9
11587,-111.9446,33.4624,389,2017-02-27,0.00,9.8,19.5
11587,-111.9446,33.4624,389,2017-02-28,5.87,8.5,17.7
11587,-111.9446,33.4624,389,2017-03-01,4.88,7.8,18.0
11587,-111.9446,33.4624,389,2017-03-02,0.00,7.0,20.5
11587,-111.9446,33.4624,389,2017-03-03,0.00,7.6,24.6
11587,-111.9446,33.4624,389,2017-03-04,0.00,11.2,25.1
11587,-111.9446,33.4624,389,2017-03-05,0.00,10.8,25.5
11587,-111.9446,33.4624,389,2017-03-06,0.00,11.1,23.0
11587,-111.9446,33.4624,389,2017-03-07,0.00,8.0,18.6
11587,-111.9446,33.4624,389,2017-03-08,0.00,7.1,23.2
11587,-111.9446,33.4624,389,2017-03-09,0.00,9.8,28.0
11587,-111.9446,33.4624,389,2017-03-10,0.00,11.7,29.5
11587,-111.9446,33.4624,389,2017-03-11,0.00,12.5,30.6
11587,-111.9446,33.4624,389,2017-03-12,0.00,13.7,30.4
11587,-111.9446,33.4624,389,2017-03-13,0.00,15.0,30.5
11587,-111.9446,33.4624,389,2017-03-14,0.00,15.7,31.9
11587,-111.9446,33.4624,389,2017-03-15,0.00,16.2,33.3
11587,-111.9446,33.4624,389,2017-03-16,0.00,16.2,32.3
11587,-111.9446,33.4624,389,2017-03-17,0.00,15.8,33.0
11587,-111.9446,33.4624,389,2017-03-18,0.00,16.9,33.2
11587,-111.9446,33.4624,389,2017-03-19,0.00,17.5,33.9
11587,-111.9446,33.4624,389,2017-03-20,0.00,17.2,34.2
11587,-111.9446,33.4624,389,2017-03-21,0.00,18.5,34.0
11587,-111.9446,33.4624,389,2017-03-22,0.00,17.7,32.9
11587,-111.9446,33.4624,389,2017-03-23,1.87,12.4,26.8
11587,-111.9446,33.4624,389,2017-03-24,0.00,11.3,20.7
11587,-111.9446,33.4624,389,2017-03-25,0.00,10.2,24.6
11587,-111.9446,33.4624,389,2017-03-26,0.00,12.6,27.1
11587,-111.9446,33.4624,389,2017-03-27,0.00,12.4,26.4
11587,-111.9446,33.4624,389,2017-03-28,0.00,13.8,27.3
11587,-111.9446,33.4624,389,2017-03-29,0.00,13.1,25.0
11587,-111.9446,33.4624,389,2017-03-30,0.00,13.5,28.4
11587,-111.9446,33.4624,389,2017-03-31,0.00,13.5,31.1
11587,-111.9446,33.4624,389,2017-04-01,0.00,10.9,18.5
11587,-111.9446,33.4624,389,2017-04-02,0.00,10.7,21.6
11587,-111.9446,33.4624,389,2017-04-03,0.00,11.7,26.6
11587,-111.9446,33.4624,389,2017-04-04,0.00,15.0,28.6
11587,-111.9446,33.4624,389,2017-04-05,0.00,14.2,25.3
11587,-111.9446,33.4624,389,2017-04-06,0.00,14.3,28.2
11587,-111.9446,33.4624,389,2017-04-07,0.00,15.5,31.8
11587,-111.9446,33.4624,389,2017-04-08,0.00,16.7,31.4
11587,-111.9446,33.4624,389,2017-04-09,0.00,15.7,29.5
11587,-111.9446,33.4624,389,2017-04-10,0.00,13.8,25.9
11587,-111.9446,33.4624,389,2017-04-11,0.00,13.3,27.9
11587,-111.9446,33.4624,389,2017-04-12,0.00,14.1,30.3
11587,-111.9446,33.4624,389,2017-04-13,0.00,15.9,31.7
11587,-111.9446,33.4624,389,2017-04-14,0.00,17.5,33.1
11587,-111.9446,33.4624,389,2017-04-15,0.00,16.6,30.7
11587,-111.9446,33.4624,389,2017-04-16,0.00,16.1,30.2
11587,-111.9446,33.4624,389,2017-04-17,0.00,16.5,31.4
11587,-111.9446,33.4624,389,2017-04-18,0.00,17.0,32.7
11587,-111.9446,33.4624,389,2017-04-19,0.00,18.2,33.5
11587,-111.9446,33.4624,389,2017-04-20,0.00,18.4,31.5
11587,-111.9446,33.4624,389,2017-04-21,0.00,17.4,32.7
11587,-111.9446,33.4624,389,2017-04-22,0.00,17.2,33.6
11587,-111.9446,33.4624,389,2017-04-23,0.00,18.4,34.0
11587,-111.9446,33.4624,389,2017-04-24,0.00,19.4,36.1
11587,-111.9446,33.4624,389,2017-04-25,0.00,20.4,32.2
11587,-111.9446,33.4624,389,2017-04-26,0.00,17.9,29.8
11587,-111.9446,33.4624,389,2017-04-27,0.00,18.8,30.9
11587,-111.9446,33.4624,389,2017-04-28,0.00,20.2,31.4
11587,-111.9446,33.4624,389,2017-04-29,0.00,15.5,29.2
11587,-111.9446,33.4624,389,2017-04-30,0.00,14.2,26.2
11587,-111.9446,33.4624,389,2017-05-01,0.00,14.7,29.4
11587,-111.9446,33.4624,389,2017-05-02,0.00,15.8,33.4
11587,-111.9446,33.4624,389,2017-05-03,0.00,18.3,34.9
11587,-111.9446,33.4624,389,2017-05-04,0.00,20.9,36.5
11587,-111.9446,33.4624,389,2017-05-05,0.00,23.1,38.4
11587,-111.9446,33.4624,389,2017-05-06,0.00,23.8,40.7
11587,-111.9446,33.4624,389,2017-05-07,0.00,18.2,35.5
11587,-111.9446,33.4624,389,2017-05-08,0.00,15.8,22.3
11587,-111.9446,33.4624,389,2017-05-09,1.42,14.1,27.3
11587,-111.9446,33.4624,389,2017-05-10,0.00,14.1,23.0
11587,-111.9446,33.4624,389,2017-05-11,0.00,15.3,25.0
11587,-111.9446,33.4624,389,2017-05-12,0.00,17.0,31.5
11587,-111.9446,33.4624,389,2017-05-13,0.00,20.9,35.2
11587,-111.9446,33.4624,389,2017-05-14,0.00,20.4,35.6
11587,-111.9446,33.4624,389,2017-05-15,0.00,19.7,32.8
11587,-111.9446,33.4624,389,2017-05-16,0.00,16.7,29.5
11587,-111.9446,33.4624,389,2017-05-17,0.00,15.8,24.5
11587,-111.9446,33.4624,389,2017-05-18,0.00,15.9,28.9
11587,-111.9446,33.4624,389,2017-05-19,0.00,16.4,29.0
11587,-111.9446,33.4624,389,2017-05-20,0.00,16.3,29.1
11587,-111.9446,33.4624,389,2017-05-21,0.00,19.2,33.6
11587,-111.9446,33.4624,389,2017-05-22,0.00,21.4,37.1
11587,-111.9446,33.4624,389,2017-05-23,0.00,22.9,38.9
11587,-111.9446,33.4624,389,2017-05-24,0.00,23.7,39.2
11587,-111.9446,33.4624,389,2017-05-25,0.00,23.8,40.8
11587,-111.9446,33.4624,389,2017-05-26,0.00,22.7,37.1
11587,-111.9446,33.4624,389,2017-05-27,0.00,20.8,33.8
11587,-111.9446,33.4624,389,2017-05-28,0.00,20.3,34.9
11587,-111.9446,33.4624,389,2017-05-29,0.00,22.0,37.4
11587,-111.9446,33.4624,389,2017-05-30,0.00,22.5,38.8
11587,-111.9446,33.4624,389,2017-05-31,0.00,24.2,37.5
11587,-111.9446,33.4624,389,2017-06-01,0.00,24.1,37.3
11587,-111.9446,33.4624,389,2017-06-02,0.00,23.1,36.2
11587,-111.9446,33.4624,389,2017-06-03,0.00,22.8,37.6
11587,-111.9446,33.4624,389,2017-06-04,0.00,24.5,40.6
11587,-111.9446,33.4624,389,2017-06-05,0.00,26.6,41.0
11587,-111.9446,33.4624,389,2017-06-06,0.00,27.1,41.1
11587,-111.9446,33.4624,389,2017-06-07,0.00,26.4,40.5
11587,-111.9446,33.4624,389,2017-06-08,0.00,24.9,40.3
11587,-111.9446,33.4624,389,2017-06-09,0.00,24.7,39.5
11587,-111.9446,33.4624,389,2017-06-10,0.00,25.3,40.0
11587,-111.9446,33.4624,389,2017-06-11,0.00,24.0,37.6
11587,-111.9446,33.4624,389,2017-06-12,0.00,22.8,37.2
11587,-111.9446,33.4624,389,2017-06-13,0.00,19.3,32.9
11587,-111.9446,33.4624,389,2017-06-14,0.00,19.2,34.6
11587,-111.9446,33.4624,389,2017-06-15,0.00,20.6,38.2
11587,-111.9446,33.4624,389,2017-06-16,0.00,22.4,41.0
11587,-111.9446,33.4624,389,2017-06-17,0.00,23.5,41.8
11587,-111.9446,33.4624,389,2017-06-18,0.00,24.4,42.2
11587,-111.9446,33.4624,389,2017-06-19,0.00,25.5,43.6
11587,-111.9446,33.4624,389,2017-06-20,0.00,28.6,46.6
11587,-111.9446,33.4624,389,2017-06-21,0.00,29.7,47.1
11587,-111.9446,33.4624,389,2017-06-22,0.00,31.3,46.4
11587,-111.9446,33.4624,389,2017-06-23,0.00,30.1,44.1
11587,-111.9446,33.4624,389,2017-06-24,0.00,29.7,43.8
11587,-111.9446,33.4624,389,2017-06-25,0.00,31.0,45.7
11587,-111.9446,33.4624,389,2017-06-26,0.00,32.4,45.1
11587,-111.9446,33.4624,389,2017-06-27,0.00,30.7,43.6
11587,-111.9446,33.4624,389,2017-06-28,0.00,27.9,42.5
11587,-111.9446,33.4624,389,2017-06-29,0.00,27.6,41.5
11587,-111.9446,33.4624,389,2017-06-30,0.00,27.2,41.2
11587,-111.9446,33.4624,389,2017-07-01,0.00,26.1,41.3
11587,-111.9446,33.4624,389,2017-07-02,0.00,26.5,43.3
11587,-111.9446,33.4624,389,2017-07-03,0.00,27.4,41.7
11587,-111.9446,33.4624,389,2017-07-04,0.00,30.0,40.9
11587,-111.9446,33.4624,389,2017-07-05,0.00,29.3,42.7
11587,-111.9446,33.4624,389,2017-07-06,0.00,30.5,43.7
11587,-111.9446,33.4624,389,2017-07-07,0.00,31.3,43.2
11587,-111.9446,33.4624,389,2017-07-08,0.00,32.6,45.7
11587,-111.9446,33.4624,389,2017-07-09,0.00,31.9,43.7
11587,-111.9446,33.4624,389,2017-07-10,0.00,30.2,41.7
11587,-111.9446,33.4624,389,2017-07-11,0.87,28.0,41.7
11587,-111.9446,33.4624,389,2017-07-12,0.00,28.5,38.8
11587,-111.9446,33.4624,389,2017-07-13,0.00,29.6,41.2
11587,-111.9446,33.4624,389,2017-07-14,0.00,29.7,41.8
11587,-111.9446,33.4624,389,2017-07-15,0.00,29.8,41.3
11587,-111.9446,33.4624,389,2017-07-16,3.11,28.5,41.1
11587,-111.9446,33.4624,389,2017-07-17,13.32,23.2,38.9
11587,-111.9446,33.4624,389,2017-07-18,0.00,25.4,36.7
11587,-111.9446,33.4624,389,2017-07-19,0.00,26.6,37.8
11587,-111.9446,33.4624,389,2017-07-20,0.00,28.9,37.3
11587,-111.9446,33.4624,389,2017-07-21,0.00,28.2,38.2
11587,-111.9446,33.4624,389,2017-07-22,0.28,28.2,38.8
11587,-111.9446,33.4624,389,2017-07-23,0.00,29.2,40.1
11587,-111.9446,33.4624,389,2017-07-24,13.92,25.0,38.4
11587,-111.9446,33.4624,389,2017-07-25,6.79,23.9,31.4
11587,-111.9446,33.4624,389,2017-07-26,0.00,27.6,37.6
11587,-111.9446,33.4624,389,2017-07-27,0.00,28.5,40.1
11587,-111.9446,33.4624,389,2017-07-28,0.00,29.6,41.6
11587,-111.9446,33.4624,389,2017-07-29,0.00,28.9,37.3
11587,-111.9446,33.4624,389,2017-07-30,0.30,27.1,38.1
11587,-111.9446,33.4624,389,2017-07-31,0.00,27.1,36.1
11587,-111.9446,33.4624,389,2017-08-01,0.00,30.6,40.2
11587,-111.9446,33.4624,389,2017-08-02,0.00,30.2,37.5
11587,-111.9446,33.4624,389,2017-08-03,0.58,29.2,35.3
11587,-111.9446,33.4624,389,2017-08-04,31.50,24.0,38.9
11587,-111.9446,33.4624,389,2017-08-05,0.00,25.9,38.2
11587,-111.9446,33.4624,389,2017-08-06,0.00,28.5,39.1
11587,-111.9446,33.4624,389,2017-08-07,0.00,28.2,39.3
11587,-111.9446,33.4624,389,2017-08-08,0.00,27.9,40.4
11587,-111.9446,33.4624,389,2017-08-09,0.00,27.9,41.2
11587,-111.9446,33.4624,389,2017-08-10,0.00,29.0,42.7
11587,-111.9446,33.4624,389,2017-08-11,0.00,28.1,39.6
11587,-111.9446,33.4624,389,2017-08-12,0.00,28.8,40.5
11587,-111.9446,33.4624,389,2017-08-13,4.19,23.6,38.6
11587,-111.9446,33.4624,389,2017-08-14,0.00,24.2,36.9
11587,-111.9446,33.4624,389,2017-08-15,0.00,27.8,38.5
11587,-111.9446,33.4624,389,2017-08-16,0.00,25.2,38.0
11587,-111.9446,33.4624,389,2017-08-17,0.00,25.0,37.8
11587,-111.9446,33.4624,389,2017-08-18,0.00,25.1,38.9
11587,-111.9446,33.4624,389,2017-08-19,0.00,25.4,39.6
11587,-111.9446,33.4624,389,2017-08-20,0.00,26.7,39.7
11587,-111.9446,33.4624,389,2017-08-21,0.00,28.8,37.8
11587,-111.9446,33.4624,389,2017-08-22,0.00,28.1,38.8
11587,-111.9446,33.4624,389,2017-08-23,0.00,27.6,41.0
11587,-111.9446,33.4624,389,2017-08-24,8.77,26.1,40.9
11587,-111.9446,33.4624,389,2017-08-25,0.00,26.8,38.6
11587,-111.9446,33.4624,389,2017-08-26,0.00,29.1,41.2
11587,-111.9446,33.4624,389,2017-08-27,0.00,30.0,42.4
11587,-111.9446,33.4624,389,2017-08-28,0.00,31.0,42.2
11587,-111.9446,33.4624,389,2017-08-29,0.00,31.3,42.5
11587,-111.9446,33.4624,389,2017-08-30,0.00,30.5,41.7
11587,-111.9446,33.4624,389,2017-08-31,0.00,30.7,41.7
11587,-111.9446,33.4624,389,2017-09-01,0.00,29.3,41.0
11587,-111.9446,33.4624,389,2017-09-02,0.00,28.6,42.4
11587,-111.9446,33.4624,389,2017-09-03,0.00,29.0,37.9
11587,-111.9446,33.4624,389,2017-09-04,0.00,28.0,38.4
11587,-111.9446,33.4624,389,2017-09-05,0.00,28.0,39.5
11587,-111.9446,33.4624,389,2017-09-06,0.00,28.9,40.5
11587,-111.9446,33.4624,389,2017-09-07,0.00,30.0,41.6
11587,-111.9446,33.4624,389,2017-09-08,0.00,28.5,39.0
11587,-111.9446,33.4624,389,2017-09-09,0.00,27.4,36.2
11587,-111.9446,33.4624,389,2017-09-10,0.00,26.9,34.3
11587,-111.9446,33.4624,389,2017-09-11,0.00,26.4,39.6
11587,-111.9446,33.4624,389,2017-09-12,0.00,30.2,40.7
11587,-111.9446,33.4624,389,2017-09-13,0.00,29.7,41.9
11587,-111.9446,33.4624,389,2017-09-14,0.00,29.6,40.5
11587,-111.9446,33.4624,389,2017-09-15,0.00,25.1,37.5
11587,-111.9446,33.4624,389,2017-09-16,0.00,24.1,35.2
11587,-111.9446,33.4624,389,2017-09-17,0.00,23.0,34.8
11587,-111.9446,33.4624,389,2017-09-18,0.00,23.0,35.5
11587,-111.9446,33.4624,389,2017-09-19,0.00,22.2,36.1
11587,-111.9446,33.4624,389,2017-09-20,0.00,21.4,36.6
11587,-111.9446,33.4624,389,2017-09-21,0.00,22.3,36.6
11587,-111.9446,33.4624,389,2017-09-22,0.00,21.8,35.6
11587,-111.9446,33.4624,389,2017-09-23,0.00,17.0,30.3
11587,-111.9446,33.4624,389,2017-09-24,0.00,16.9,28.6
11587,-111.9446,33.4624,389,2017-09-25,0.00,16.5,28.8
11587,-111.9446,33.4624,389,2017-09-26,0.00,16.5,30.8
11587,-111.9446,33.4624,389,2017-09-27,0.00,16.8,30.8
11587,-111.9446,33.4624,389,2017-09-28,0.00,19.0,32.0
11587,-111.9446,33.4624,389,2017-09-29,0.00,19.3,33.4
11587,-111.9446,33.4624,389,2017-09-30,0.00,20.9,35.2
11587,-111.9446,33.4624,389,2017-10-01,0.00,20.9,36.0
11587,-111.9446,33.4624,389,2017-10-02,0.00,20.2,35.8
11587,-111.9446,33.4624,389,2017-10-03,0.00,20.2,32.3
11587,-111.9446,33.4624,389,2017-10-04,0.00,20.5,34.6
11587,-111.9446,33.4624,389,2017-10-05,0.00,20.3,36.0
11587,-111.9446,33.4624,389,2017-10-06,0.00,20.6,35.9
11587,-111.9446,33.4624,389,2017-10-07,0.00,19.3,35.3
11587,-111.9446,33.4624,389,2017-10-08,0.00,17.7,34.9
11587,-111.9446,33.4624,389,2017-10-09,0.00,17.4,33.6
11587,-111.9446,33.4624,389,2017-10-10,0.00,17.9,30.5
11587,-111.9446,33.4624,389,2017-10-11,0.00,17.6,32.3
11587,-111.9446,33.4624,389,2017-10-12,0.00,19.7,35.0
11587,-111.9446,33.4624,389,2017-10-13,0.00,18.3,33.7
11587,-111.9446,33.4624,389,2017-10-14,0.00,18.9,34.0
11587,-111.9446,33.4624,389,2017-10-15,0.00,18.3,33.5
11587,-111.9446,33.4624,389,2017-10-16,0.00,17.9,34.7
11587,-111.9446,33.4624,389,2017-10-17,0.00,21.2,36.2
11587,-111.9446,33.4624,389,2017-10-18,0.00,22.0,35.4
11587,-111.9446,33.4624,389,2017-10-19,0.00,21.6,34.7
11587,-111.9446,33.4624,389,2017-10-20,0.00,20.7,34.5
11587,-111.9446,33.4624,389,2017-10-21,0.00,19.3,30.5
11587,-111.9446,33.4624,389,2017-10-22,0.00,16.6,28.5
11587,-111.9446,33.4624,389,2017-10-23,0.00,15.6,32.5
11587,-111.9446,33.4624,389,2017-10-24,0.00,17.6,35.2
11587,-111.9446,33.4624,389,2017-10-25,0.00,21.5,36.3
11587,-111.9446,33.4624,389,2017-10-26,0.00,19.1,33.7
11587,-111.9446,33.4624,389,2017-10-27,0.00,18.1,33.1
11587,-111.9446,33.4624,389,2017-10-28,0.00,17.1,31.9
11587,-111.9446,33.4624,389,2017-10-29,0.00,17.5,32.3
11587,-111.9446,33.4624,389,2017-10-30,0.00,16.9,32.2
11587,-111.9446,33.4624,389,2017-10-31,0.00,17.0,29.0
11587,-111.9446,33.4624,389,2017-11-01,0.00,16.2,26.3
11587,-111.9446,33.4624,389,2017-11-02,0.00,16.6,27.7
11587,-111.9446,33.4624,389,2017-11-03,0.00,16.2,26.6
11587,-111.9446,33.4624,389,2017-11-04,0.00,15.5,26.5
11587,-111.9446,33.4624,389,2017-11-05,0.00,17.2,27.2
11587,-111.9446,33.4624,389,2017-11-06,0.00,14.7,25.6
11587,-111.9446,33.4624,389,2017-11-07,0.00,14.6,26.6
11587,-111.9446,33.4624,389,2017-11-08,0.00,17.4,26.3
11587,-111.9446,33.4624,389,2017-11-09,0.00,17.1,27.7
11587,-111.9446,33.4624,389,2017-11-10,0.00,15.6,28.8
11587,-111.9446,33.4624,389,2017-11-11,0.00,14.5,28.8
11587,-111.9446,33.4624,389,2017-11-12,0.00,14.1,28.7
11587,-111.9446,33.4624,389,2017-11-13,0.00,14.1,28.9
11587,-111.9446,33.4624,389,2017-11-14,0.00,15.6,30.0
11587,-111.9446,33.4624,389,2017-11-15,0.00,14.1,29.0
11587,-111.9446,33.4624,389,2017-11-16,0.00,14.4,28.3
11587,-111.9446,33.4624,389,2017-11-17,0.00,14.6,29.0
11587,-111.9446,33.4624,389,2017-11-18,0.00,14.1,25.8
11587,-111.9446,33.4624,389,2017-11-19,0.00,11.5,25.4
11587,-111.9446,33.4624,389,2017-11-20,0.00,11.2,27.2
11587,-111.9446,33.4624,389,2017-11-21,0.00,12.0,24.8
11587,-111.9446,33.4624,389,2017-11-22,0.00,12.1,25.2
11587,-111.9446,33.4624,389,2017-11-23,0.00,13.3,30.7
11587,-111.9446,33.4624,389,2017-11-24,0.00,14.6,29.8
11587,-111.9446,33.4624,389,2017-11-25,0.00,13.6,29.3
11587,-111.9446,33.4624,389,2017-11-26,0.00,13.6,29.2
11587,-111.9446,33.4624,389,2017-11-27,0.00,12.9,30.6
11587,-111.9446,33.4624,389,2017-11-28,0.00,11.9,27.2
11587,-111.9446,33.4624,389,2017-11-29,0.00,10.4,23.0
11587,-111.9446,33.4624,389,2017-11-30,0.00,13.5,24.4
11587,-111.9446,33.4624,389,2017-12-01,0.00,16.7,23.6
11587,-111.9446,33.4624,389,2017-12-02,0.00,14.5,24.6
11587,-111.9446,33.4624,389,2017-12-03,0.00,14.9,27.7
11587,-111.9446,33.4624,389,2017-12-04,0.00,13.0,25.9
11587,-111.9446,33.4624,389,2017-12-05,0.00,9.2,22.2
11587,-111.9446,33.4624,389,2017-12-06,0.40,10.1,17.8
11587,-111.9446,33.4624,389,2017-12-07,0.00,9.7,23.0
11587,-111.9446,33.4624,389,2017-12-08,0.00,6.1,18.7
11587,-111.9446,33.4624,389,2017-12-09,0.00,5.0,18.1
11587,-111.9446,33.4624,389,2017-12-10,0.00,5.5,23.9
11587,-111.9446,33.4624,389,2017-12-11,0.00,12.1,25.0
11587,-111.9446,33.4624,389,2017-12-12,0.00,8.6,24.2
11587,-111.9446,33.4624,389,2017-12-13,0.00,8.1,23.7
11587,-111.9446,33.4624,389,2017-12-14,0.00,7.3,23.8
11587,-111.9446,33.4624,389,2017-12-15,0.00,6.9,22.6
11587,-111.9446,33.4624,389,2017-12-16,0.00,8.5,21.5
11587,-111.9446,33.4624,389,2017-12-17,8.32,9.0,18.9
11587,-111.9446,33.4624,389,2017-12-18,0.36,8.5,15.6
11587,-111.9446,33.4624,389,2017-12-19,0.00,7.2,18.6
11587,-111.9446,33.4624,389,2017-12-20,0.00,6.4,18.4
11587,-111.9446,33.4624,389,2017-12-21,0.00,6.4,19.1
11587,-111.9446,33.4624,389,2017-12-22,0.00,2.9,13.2
11587,-111.9446,33.4624,389,2017-12-23,0.00,2.3,13.5
11587,-111.9446,33.4624,389,2017-12-24,0.00,3.7,15.5
11587,-111.9446,33.4624,389,2017-12-25,0.00,4.9,20.4
11587,-111.9446,33.4624,389,2017-12-26,0.00,5.9,18.6
11587,-111.9446,33.4624,389,2017-12-27,0.00,6.0,20.3
11587,-111.9446,33.4624,389,2017-12-28,0.00,7.3,22.2
11587,-111.9446,33.4624,389,2017-12-29,0.00,6.8,23.6
11587,-111.9446,33.4624,389,2017-12-30,0.00,7.1,24.4
11587,-111.9446,33.4624,389,2017-12-31,0.00,7.4,23.8

18529,-112.1474,33.6301,394,2017-01-01,12.06,11.7,15.6
18529,-112.1474,33.6301,394,2017-01-02,3.39,9.0,12.4
18529,-112.1474,33.6301,394,2017-01-03,0.00,6.8,13.3
18529,-112.1474,33.6301,394,2017-01-04,0.00,6.7,15.6
18529,-112.1474,33.6301,394,2017-01-05,0.00,6.9,18.0
18529,-112.1474,33.6301,394,2017-01-06,0.00,8.2,18.2
18529,-112.1474,33.6301,394,2017-01-07,0.00,7.3,17.4
18529,-112.1474,33.6301,394,2017-01-08,0.00,6.4,18.2
18529,-112.1474,33.6301,394,2017-01-09,0.00,9.3,22.2
18529,-112.1474,33.6301,394,2017-01-10,0.00,10.0,18.6
18529,-112.1474,33.6301,394,2017-01-11,0.00,9.6,19.5
18529,-112.1474,33.6301,394,2017-01-12,0.00,7.9,17.5
18529,-112.1474,33.6301,394,2017-01-13,0.00,8.1,19.0
18529,-112.1474,33.6301,394,2017-01-14,0.00,12.5,19.0
18529,-112.1474,33.6301,394,2017-01-15,0.79,10.2,19.8
18529,-112.1474,33.6301,394,2017-01-16,0.00,9.7,13.9
18529,-112.1474,33.6301,394,2017-01-17,0.00,6.9,15.4
